id,RT1_K,RT1_J,T1_Ja,baseline,RT1_I,T2_K,T2_J,T2_I,T2_Ja,U2_I,mean_confidence_interval_inf,T1_I,T1_J,T1_K,technique,RT2_J,VEC2,VEC1,SCR,T1_Ia,T1_Ka,OMP1,U1_K,U1_J,U1_I,T2_Ka,RT2_I,runs,T2_Ia,U2_J,U2_K,cost_mean,RT2_K,OMP2,cost_std,correct_result,mean_confidence_interval_sup
496,32,1,1,False,1,1,32,64,256,16,0.06583122042868454,1,512,512,DLMT,1,True,True,True,1,1,False,1,1,30,256,1,35,1024,1,1,0.06584004857142856,1,False,2.6647426800763264e-05,True,0.06584887671417257
497,32,1,1024,False,1,32,1,128,512,21,0.06060327316789696,1,512,512,DLMT,1,True,False,False,2048,2048,False,1,1,19,2048,1,35,128,1,1,0.06060976285714284,1,False,1.9588890229111452e-05,True,0.06061625254638872
498,1,1,512,False,1,32,1,32,1,28,0.05350754636259653,256,512,512,DLMT,1,False,True,False,2048,1024,False,1,1,24,64,1,35,64,1,1,0.05351855428571428,8,False,3.322701433521662e-05,True,0.05352956220883203
499,1,1,2048,False,1,16,16,64,512,26,0.055538292854693,64,512,512,DLMT,1,False,False,False,2048,2048,False,1,1,30,128,1,35,1,1,1,0.055548525714285715,8,False,3.088751336110884e-05,True,0.05555875857387843
500,1,1,512,False,1,32,128,1,1,18,0.05035598906317668,64,512,512,DLMT,1,False,False,False,1024,1,False,1,1,30,1,1,35,2048,1,1,0.05036534,8,False,2.8225461656353596e-05,True,0.05037469093682332
501,1,1,2048,False,1,512,64,512,256,12,0.047267395769172715,32,512,512,DLMT,1,True,True,True,64,512,False,1,1,30,1,1,35,2048,1,1,0.04727428285714285,8,False,2.0788423780202483e-05,True,0.047281169945112986
502,1,1,1024,False,1,16,128,64,2048,6,0.0550824041169039,16,512,512,DLMT,1,False,True,False,256,512,False,1,1,19,512,1,35,1,1,1,0.055092862857142856,8,False,3.1569325851115e-05,True,0.055103321597381814
503,1,1,1,False,1,1,64,128,512,28,0.05244110366158538,128,512,512,DLMT,1,False,False,True,128,512,False,1,1,1,2048,1,35,2048,1,1,0.052447388571428576,8,False,1.8970771072943454e-05,True,0.05245367348127177
504,1,1,1,False,1,16,512,128,1024,17,0.0555200268719598,64,512,512,DLMT,1,False,False,False,1,1,False,1,1,24,1024,1,35,2048,1,1,0.05552649714285715,8,False,1.9530276652481808e-05,True,0.0555329674137545
505,1,1,512,False,1,256,1,1,1024,30,0.04811318649782464,1,512,512,DLMT,1,False,False,True,64,2048,False,1,1,24,1024,1,35,2048,1,1,0.04812136571428572,8,False,2.468866649013775e-05,True,0.0481295449307468
506,1,1,2048,False,1,1,32,1,64,23,0.05194159686159775,1,512,512,DLMT,1,False,True,True,256,1,False,1,1,18,128,1,35,64,1,1,0.051949322857142856,8,False,2.3320635689868834e-05,True,0.05195704885268796
507,1,1,1,False,1,128,1,1,256,13,0.05255006247491171,128,512,512,DLMT,1,False,True,False,2048,1024,False,1,1,18,128,1,35,1,1,1,0.05255874,8,False,2.619279290186482e-05,True,0.05256741752508829
508,1,1,1,False,1,128,128,512,1,13,0.052056563521258925,1,512,512,DLMT,1,False,True,True,2048,1,False,1,1,27,2048,1,35,512,1,1,0.05206641714285714,8,False,2.9742797310218235e-05,True,0.052076270764455354
509,1,1,1,False,1,1,256,512,1,26,0.0479766116867018,64,512,512,DLMT,1,True,True,True,64,1024,False,1,1,2,64,1,35,1,1,1,0.04798635428571429,8,False,2.9407679685582642e-05,True,0.04799609688472677
510,1,1,2048,False,1,512,512,32,2048,9,0.05180479477217166,1,512,512,DLMT,1,True,True,False,512,2048,False,1,1,1,512,1,35,512,1,1,0.051814451428571426,8,False,2.9148265044459354e-05,True,0.05182410808497119
511,1,1,2048,False,1,128,32,128,512,17,0.04797881993070102,16,512,512,DLMT,1,True,False,True,1,2048,False,1,1,17,2048,1,35,1,1,1,0.04798717714285714,8,False,2.5225940001902475e-05,True,0.04799553435501326
512,1,1,512,False,1,16,512,64,1,29,0.04900240443600482,64,512,512,DLMT,1,True,False,True,128,2048,False,1,1,1,2048,1,35,256,1,1,0.049012902857142854,8,False,3.1689101197318694e-05,True,0.049023401278280886
513,1,1,2048,False,1,64,512,16,1,2,0.053641404750888064,512,512,512,DLMT,1,False,False,True,1,512,False,1,1,19,64,1,35,256,1,1,0.05364959428571429,8,False,2.4719812098882443e-05,True,0.05365778382054051
514,1,1,1,False,1,64,128,1,2048,11,0.0528946842023231,128,512,512,DLMT,1,True,False,False,256,2048,False,1,1,16,1024,1,35,1,1,1,0.05290472857142856,8,False,3.0318561701925763e-05,True,0.052914772940534024
515,1,1,1,False,1,512,128,64,256,4,0.052697090842077715,256,512,512,DLMT,1,True,False,True,1024,1,False,1,1,30,1024,1,35,1,1,1,0.05270677714285713,8,False,2.9237745522959574e-05,True,0.05271646344363655
516,1,1,512,False,1,1,16,512,1024,13,0.04769666759804361,1,512,512,DLMT,1,False,False,False,1,512,False,1,1,28,1,1,35,1,1,1,0.04771103142857143,8,False,4.3356698420880553e-05,True,0.047725395259099246
517,1,1,1,False,1,256,256,128,1,30,0.05212307691654478,256,512,512,DLMT,1,True,True,False,512,512,False,1,1,13,256,1,35,1,1,1,0.05213210000000001,8,False,2.7235848225664182e-05,True,0.05214112308345523
518,1,1,2048,False,1,1,1,128,1024,5,0.051422448030308196,128,512,512,DLMT,1,True,False,True,512,512,False,1,1,24,256,1,35,128,1,1,0.05143478285714286,8,False,3.723222479607285e-05,True,0.05144711768397753
519,1,1,1,False,1,64,128,1,128,2,0.048604769740704844,16,512,512,DLMT,1,False,True,False,512,512,False,1,1,11,2048,1,35,1024,1,1,0.048615571428571425,8,False,3.260450075354219e-05,True,0.048626373116438006
520,1,1,1,False,1,256,64,128,512,25,0.04776427765308495,1,512,512,DLMT,1,False,False,False,1,512,False,1,1,30,512,1,35,128,1,1,0.047772368571428574,8,False,2.4422141843927626e-05,True,0.0477804594897722
521,1,1,512,False,1,64,128,512,128,2,0.05266165370095204,512,512,512,DLMT,1,False,False,False,512,1,False,1,1,4,256,1,35,1,1,1,0.05267435999999999,8,False,3.835350011965757e-05,True,0.05268706629904794
522,1,1,512,False,1,32,512,32,512,10,0.04805523075123493,16,512,512,DLMT,1,True,True,True,2048,1024,False,1,1,3,1,1,35,1,1,1,0.04806422571428572,8,False,2.7150967810765417e-05,True,0.04807322067733651
523,1,1,1,False,1,16,1,128,1024,14,0.048084805039179127,64,512,512,DLMT,1,True,False,True,128,512,False,1,1,2,512,1,35,2048,1,1,0.04809417428571429,8,False,2.8280728853581764e-05,True,0.04810354353224945
524,1,1,512,False,1,512,1,512,256,30,0.05166971452770307,256,512,512,DLMT,1,True,True,False,2048,1,False,1,1,19,2048,1,35,1024,1,1,0.05168010857142857,8,False,3.137404178551428e-05,True,0.051690502615154066
525,1,1,512,False,1,1,64,16,128,29,0.04784833965628924,64,512,512,DLMT,1,True,False,False,2048,512,False,1,1,14,128,1,35,256,1,1,0.04785613714285714,8,False,2.3536428734008256e-05,True,0.047863934629425044
526,1,1,1,False,1,64,16,64,1,30,0.05339939283965231,1,512,512,DLMT,1,False,True,True,256,1024,False,1,1,29,2048,1,35,1,1,1,0.053408105714285704,8,False,2.62994942141173e-05,True,0.0534168185889191
527,1,1,2048,False,1,32,1,256,128,19,0.05041999889903667,64,512,512,DLMT,1,False,False,False,256,1,False,1,1,2,1,1,35,256,1,1,0.05043055428571429,8,False,3.18610496002981e-05,True,0.050441109672391904
528,1,1,512,False,1,1,128,64,256,9,0.05225989041751898,512,512,512,DLMT,1,True,True,False,2048,2048,False,1,1,5,2048,1,35,1,1,1,0.05226942857142858,8,False,2.879056960115878e-05,True,0.052278966725338175
529,1,1,1024,False,1,32,32,64,2048,25,0.052586728684584506,512,512,512,DLMT,1,True,False,False,2048,2048,False,1,1,2,1,1,35,2048,1,1,0.052595057142857136,8,False,2.5139147453601224e-05,True,0.052603385601129767
530,1,1,1,False,1,512,64,64,1024,16,0.047851052452473154,64,512,512,DLMT,1,False,True,True,128,1,False,1,1,22,1,1,35,256,1,1,0.047860008571428574,8,False,2.703371832601991e-05,True,0.04786896469038399
531,1,1,1,False,1,32,16,32,1,2,0.04796920334789438,16,512,512,DLMT,1,True,False,False,2048,2048,False,1,1,11,256,1,35,256,1,1,0.047978831428571435,8,False,2.9062010267982503e-05,True,0.04798845950924849
532,1,1,2048,False,1,256,64,512,2048,2,0.04785755609335435,32,512,512,DLMT,1,True,True,True,128,2048,False,1,1,19,1,1,35,1024,1,1,0.04786503142857143,8,False,2.2564026634427875e-05,True,0.047872506763788514
533,1,1,2048,False,1,512,256,1,2048,24,0.047534308914760216,32,512,512,DLMT,1,False,False,True,2048,512,False,1,1,9,1024,1,35,64,1,1,0.047543419999999996,8,False,2.750147840181938e-05,True,0.047552531085239776
534,1,1,1,False,1,1,512,1,2048,22,0.0524603284579672,128,512,512,DLMT,1,True,True,False,512,2048,False,1,1,25,1,1,35,256,1,1,0.05246786285714287,8,False,2.274230903862118e-05,True,0.052475397256318536
535,1,1,2048,False,1,512,16,16,1,2,0.0477394387292341,64,512,512,DLMT,1,False,True,False,128,2048,False,1,1,22,2048,1,35,2048,1,1,0.04774992857142857,8,False,3.166320596915152e-05,True,0.04776041841362304
536,1,1,512,False,1,512,1,256,1,8,0.052188776227708074,512,512,512,DLMT,1,False,False,False,512,2048,False,1,1,7,1,1,35,256,1,1,0.05219766285714286,8,False,2.682396674313362e-05,True,0.05220654948657765
537,1,1,512,False,1,16,512,512,512,13,0.05577877238763112,32,512,512,DLMT,1,False,True,True,256,2048,False,1,1,1,64,1,35,2048,1,1,0.05578986857142857,8,False,3.3493425976950354e-05,True,0.05580096475522602
538,1,1,512,False,1,512,16,32,64,18,0.05261602228758355,128,512,512,DLMT,1,True,True,True,128,1,False,1,1,16,1024,1,35,2048,1,1,0.05262395428571428,8,False,2.3942446979098156e-05,True,0.052631886283845006
539,1,1,512,False,1,128,32,16,1,30,0.04816717458876193,32,512,512,DLMT,1,True,True,False,1,512,False,1,1,1,1,1,35,128,1,1,0.048172677142857154,8,False,1.6609258789935017e-05,True,0.04817817969695238
540,1,1,2048,False,1,128,16,128,2048,1,0.05228930217390012,128,512,512,DLMT,1,False,True,True,1,1,False,1,1,1,512,1,35,128,1,1,0.05229602571428571,8,False,2.0294761362862105e-05,True,0.0523027492546713
541,1,1,1024,False,1,1,1,1,1024,2,0.04807900491031908,1,512,512,DLMT,1,True,False,False,1,1,False,1,1,17,1,1,35,2048,1,1,0.04808764571428572,8,False,2.608195153584903e-05,True,0.04809628651825236
542,1,1,512,False,1,64,128,64,2048,8,0.052534091975765196,512,512,512,DLMT,1,False,True,True,1,2048,False,1,1,26,256,1,35,128,1,1,0.05254604857142857,8,False,3.609054780432529e-05,True,0.05255800516709194
543,1,1,2048,False,1,1,16,1,2048,18,0.05213363683913599,256,512,512,DLMT,1,True,True,False,1,512,False,1,1,28,2048,1,35,256,1,1,0.05214139714285715,8,False,2.342419366765084e-05,True,0.05214915744657831
544,1,1,2048,False,1,512,1,16,64,22,0.047607112435807085,1,512,512,DLMT,1,True,False,True,1,512,False,1,1,6,1,1,35,64,1,1,0.04761808571428572,8,False,3.3122440755968824e-05,True,0.04762905899276435
