id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
362,256,2048,DLMT,1,1,False,1,32,False,32,16,1,True,0.0817970426356573,256,512,512,64,True,False,True,16,True,256,False,1024,True,1,4,1024,True,1,8,16,1,16,12,1,3.893884792274997e-05,35,0.08182284307862837,4,0.08180994285714284,1,8,1,True,2048,256,12,1024,True,1,1,1,1
363,1,1024,DLMT,32,1,False,1,64,False,1,16,1,True,0.08426958951410425,256,1,1024,512,True,True,False,128,True,256,True,512,True,1,1,1024,False,1,1,8,1,16,12,1,3.154441041724281e-05,35,0.08429049048589572,1,0.08428003999999999,1,8,8,True,1024,2048,12,1024,True,16,8,1,1
364,16,512,DLMT,32,1,True,1,16,True,256,1,1,False,0.08080434852839928,256,1,1024,1024,True,False,True,128,True,256,True,256,True,1,16,1024,False,1,4,12,1,16,12,1,2.9494830539798203e-05,35,0.0808238914716007,4,0.08081411999999999,1,8,1,True,1024,256,1,64,True,1,1,1,1
365,256,256,DLMT,32,1,False,1,64,True,1,16,1,False,0.08959158796880207,256,128,256,1,True,False,True,64,True,256,False,1024,False,1,4,1024,False,1,1,4,1,16,12,1,3.605952176893242e-05,35,0.0896154806026265,12,0.08960353428571428,1,8,8,True,128,1,16,2048,True,1,1,1,1
366,1,256,DLMT,1,1,True,1,32,False,256,1,1,True,0.08835416842721938,256,64,1,1,True,False,True,128,True,256,True,256,False,1,4,1024,False,1,16,4,1,16,12,1,4.780427322714528e-05,35,0.08838584300135205,4,0.08837000571428572,1,8,1,True,2048,1,8,256,True,12,32,1,1
367,128,128,DLMT,32,1,True,1,32,True,16,128,1,True,0.08545375869284158,256,1,128,1024,True,False,True,16,True,256,True,1,True,1,4,1024,True,1,8,16,1,16,12,1,7.693164440075353e-05,35,0.08550473273572981,8,0.0854792457142857,1,8,8,True,1,64,1,1024,True,1,32,1,1
368,64,64,DLMT,32,1,True,1,1,False,16,512,1,True,0.08158251178282755,256,32,2048,512,True,True,True,256,True,256,False,2048,False,1,16,1024,False,1,4,1,1,16,12,1,4.085167835584972e-05,35,0.08160957964574386,4,0.0815960457142857,1,8,1,True,1024,1024,1,1024,True,1,32,1,1
369,64,1024,DLMT,32,1,True,1,512,False,64,64,1,False,0.08502024244825848,256,128,256,1,True,False,False,1,True,256,True,2048,False,1,16,1024,False,1,16,12,1,16,12,1,3.0513588274533196e-05,35,0.08504046040888438,1,0.08503035142857143,1,8,8,True,2048,2048,1,64,True,12,32,1,1
370,256,512,DLMT,1,1,True,1,16,True,512,1,1,False,0.08707084765001465,256,16,2048,1,True,True,True,1,True,256,True,512,True,1,16,1024,True,1,16,12,1,16,12,1,3.2438327796051564e-05,35,0.08709234092141392,1,0.08708159428571428,1,8,8,True,256,256,12,256,True,8,8,1,1
371,128,1,DLMT,32,1,False,1,64,False,512,512,1,False,0.08419930403591129,256,16,2048,512,True,False,True,128,True,256,True,256,False,1,16,1024,True,1,8,8,1,16,12,1,3.1422959239177135e-05,35,0.08422012453551726,12,0.08420971428571428,1,8,1,True,512,512,16,1024,True,12,1,1,1
372,16,512,DLMT,1,1,True,1,128,False,256,1,1,True,0.0960762907211152,256,16,64,512,True,False,False,64,True,256,False,2048,False,1,1,1024,False,1,1,16,1,16,12,1,3.1618384732007206e-05,35,0.0960972407074562,8,0.0960867657142857,1,8,8,True,1,256,1,256,True,4,1,1,1
373,128,2048,DLMT,32,1,True,1,128,False,512,128,1,True,0.08620692824188873,256,128,128,2048,True,True,True,32,True,256,False,256,False,1,1,1024,True,1,12,1,1,16,12,1,6.481171851712287e-05,35,0.08624987175811129,16,0.08622840000000001,1,8,8,True,2048,1,8,1,True,1,32,1,1
374,128,512,DLMT,1,1,False,1,16,True,16,64,1,False,0.0849445674041315,256,64,1024,512,True,False,True,16,True,256,True,1,False,1,1,1024,True,1,16,4,1,16,12,1,3.3887932473771486e-05,35,0.08496702116729707,1,0.08495579428571429,1,8,8,True,128,2048,1,64,True,8,1,1,1
375,256,2048,DLMT,8,1,True,1,64,False,128,512,1,True,0.08368467054043642,256,128,2048,1024,True,True,True,512,True,256,True,1,True,1,16,1024,False,1,1,8,1,16,12,1,3.3895714014774883e-05,35,0.08370712945956359,1,0.0836959,1,8,8,True,1,64,1,512,True,16,32,1,1
376,256,1024,DLMT,8,1,False,1,512,True,1,16,1,True,0.08045297461847752,256,512,1024,1,True,True,True,32,True,256,False,512,True,1,8,1024,True,1,16,16,1,16,12,1,3.18912186749176e-05,35,0.08047410538152248,16,0.08046354,1,8,1,True,512,512,1,1,True,4,8,1,1
