id,RT1_K,RT1_J,T1_Ja,baseline,RT1_I,T2_K,T2_J,T2_I,T2_Ja,U2_I,mean_confidence_interval_inf,T1_I,T1_J,T1_K,technique,RT2_J,VEC2,VEC1,SCR,T1_Ia,T1_Ka,OMP1,U1_K,U1_J,U1_I,T2_Ka,RT2_I,runs,T2_Ia,U2_J,U2_K,cost_mean,RT2_K,OMP2,cost_std,correct_result,mean_confidence_interval_sup
378,1,1,1,False,1,1,16,32,2048,29,0.01514780255735727,16,128,512,DLMT,1,True,False,True,1,512,True,1,5,20,64,1,35,1,1,26,0.02450068,32,True,0.028231319344988872,True,0.033853557442642734
379,1,1,2048,False,1,1,16,32,2048,20,0.017824285898819296,16,128,512,DLMT,1,False,False,True,1,512,True,1,5,20,64,1,35,1,1,26,0.023458742857142854,32,True,0.01700740277005929,True,0.029093199815466413
380,1,1,2048,False,1,1,16,32,2048,30,0.021899120301853977,16,128,512,DLMT,1,True,False,False,1,2048,True,1,5,20,64,1,35,1,1,26,0.023351537142857145,32,True,0.004384067246882948,True,0.024803953983860313
381,1,1,1,False,1,1,16,32,2048,1,0.02803958100802588,16,128,512,DLMT,1,False,True,True,1,2048,True,1,5,20,64,1,35,1,1,26,0.028987474285714285,32,True,0.0028611812772592333,True,0.02993536756340269
382,1,1,1024,False,1,1,16,32,2048,24,0.02429185944432995,16,128,512,DLMT,1,True,True,True,1,512,True,1,5,20,64,1,35,1,1,26,0.024869657142857143,32,True,0.0017440612735444678,True,0.025447454841384335
383,1,1,512,False,1,1,16,32,2048,19,0.01578104032612888,16,128,512,DLMT,1,False,False,True,1,1,True,1,5,20,64,1,35,1,1,26,0.02523579142857143,32,True,0.028538821270496704,True,0.034690542531013974
384,1,1,1,False,1,1,16,32,2048,17,0.015420327793976901,16,128,512,DLMT,1,False,False,False,1,2048,True,1,5,20,64,1,35,1,1,26,0.025573185714285716,32,True,0.03064603123159802,True,0.03572604363459453
385,1,1,2048,False,1,1,16,32,2048,3,0.02591411218870205,16,128,512,DLMT,1,False,True,True,1,2048,True,1,5,20,64,1,35,1,1,26,0.03434738857142858,32,True,0.02545553709490639,True,0.042780664954155105
386,1,1,2048,False,1,1,16,32,2048,4,0.027562694640101287,16,128,512,DLMT,1,False,False,False,1,512,True,1,5,20,64,1,35,1,1,26,0.03392957142857142,32,True,0.0192181853069069,True,0.04029644821704156
387,1,1,1,False,1,1,16,32,2048,9,0.016772040020021146,16,128,512,DLMT,1,True,True,True,1,1,True,1,5,20,64,1,35,1,1,26,0.025852560000000007,32,True,0.02740921828019805,True,0.03493307997997887
388,1,1,2048,False,1,1,16,32,2048,20,0.020149113049514198,16,128,512,DLMT,1,True,False,True,1,2048,True,1,5,20,64,1,35,1,1,26,0.02522057714285714,32,True,0.015308029346458968,True,0.030292041236200083
389,1,1,512,False,1,1,16,32,2048,30,0.02523646805859316,16,128,512,DLMT,1,False,False,True,1,1,True,1,5,20,64,1,35,1,1,26,0.030982822857142857,32,True,0.017345162318477582,True,0.03672917765569255
390,1,1,1,False,1,1,16,32,2048,28,0.033132985438549326,16,128,512,DLMT,1,False,True,False,1,1,True,1,5,20,64,1,35,1,1,26,0.037667302857142856,32,True,0.013686671705139914,True,0.04220162027573639
391,1,1,2048,False,1,1,16,32,2048,29,0.022129450285987205,16,128,512,DLMT,1,False,True,False,1,512,True,1,5,20,64,1,35,1,1,26,0.02510255714285714,32,True,0.008974214581320854,True,0.028075663999727076
392,1,1,2048,False,1,1,16,32,2048,23,0.022130569679172537,16,128,512,DLMT,1,False,True,False,1,1,True,1,5,20,64,1,35,1,1,26,0.025863765714285714,32,True,0.011268516035953394,True,0.02959696174939889
393,1,1,512,False,1,1,16,32,2048,19,0.027371407582575592,16,128,512,DLMT,1,True,True,False,1,2048,True,1,5,20,64,1,35,1,1,26,0.029350308571428573,32,True,0.005973240439750386,True,0.031329209560281554
394,1,1,2048,False,1,1,16,32,2048,2,0.02588894364426164,16,128,512,DLMT,1,True,False,True,1,1,True,1,5,20,64,1,35,1,1,26,0.03127785428571428,32,True,0.016266230170708936,True,0.03666676492716692
395,1,1,1,False,1,1,16,32,2048,14,0.020194289328337913,16,128,512,DLMT,1,True,False,False,1,512,True,1,5,20,64,1,35,1,1,26,0.024788717142857148,32,True,0.013868112742268776,True,0.029383144957376383
396,1,1,512,False,1,1,16,32,2048,29,0.025216951591402005,16,128,512,DLMT,1,False,False,False,1,2048,True,1,5,20,64,1,35,1,1,26,0.0338416,32,True,0.026033186573284274,True,0.042466248408597994
397,1,1,1024,False,1,1,16,32,2048,1,0.021375010581941217,16,128,512,DLMT,1,True,False,False,1,1,True,1,5,20,64,1,35,1,1,26,0.02770716857142857,32,True,0.019113387878803265,True,0.03403932656091592
398,1,1,2048,False,1,1,16,32,2048,30,0.02097939112714016,16,128,512,DLMT,1,True,True,True,1,1,True,1,5,20,64,1,35,1,1,26,0.027267662857142855,32,True,0.01898091880562591,True,0.03355593458714555
399,1,1,1,False,1,1,16,32,2048,30,0.026687184853274884,16,128,512,DLMT,1,True,True,True,1,2048,True,1,5,20,64,1,35,1,1,26,0.03188391714285715,32,True,0.015686146826720076,True,0.03708064943243941
400,1,1,1024,False,1,1,16,32,2048,22,0.023000192771205394,16,128,512,DLMT,1,True,False,True,1,512,True,1,5,20,64,1,35,1,1,26,0.036215462857142854,32,True,0.039889810629333014,True,0.04943073294308031
401,1,1,512,False,1,1,16,32,2048,15,0.014944839559415377,16,128,512,DLMT,1,True,False,False,1,2048,True,1,5,20,64,1,35,1,1,26,0.026020674285714286,32,True,0.03343200304804915,True,0.037096509012013196
402,1,1,2048,False,1,1,16,32,2048,15,0.030917427947438358,16,128,512,DLMT,1,True,False,True,1,1,True,1,5,20,64,1,35,1,1,26,0.03576991142857143,32,True,0.014647044357446735,True,0.0406223949097045
403,1,1,256,False,1,1,16,32,2048,30,0.04053478879661947,16,128,512,DLMT,1,True,False,True,1,1,True,1,5,20,64,1,35,1,1,26,0.04350709428571429,32,True,0.008971795681927507,True,0.04647939977480911
404,1,1,2048,False,1,1,16,32,2048,1,0.026871559753943328,16,128,512,DLMT,1,True,False,False,1,1024,True,1,5,20,64,1,35,1,1,26,0.03085538,32,True,0.01202501607330794,True,0.034839200246056676
405,1,1,512,False,1,1,16,32,2048,19,0.027426835840248274,16,128,512,DLMT,1,True,True,False,1,1,True,1,5,20,64,1,35,1,1,26,0.03301109142857143,32,True,0.016855871766180665,True,0.03859534701689458
406,1,1,1,False,1,1,16,32,2048,18,0.028960563850101703,16,128,512,DLMT,1,False,False,True,1,2048,True,1,5,20,64,1,35,1,1,26,0.03108566857142857,32,True,0.0064145510723564595,True,0.033210773292755444
407,1,1,1024,False,1,1,16,32,2048,30,0.033453059224200485,16,128,512,DLMT,1,False,False,False,1,1,True,1,5,20,64,1,35,1,1,26,0.03813251142857143,32,True,0.014124755761140419,True,0.042811963632942374
408,1,1,1,False,1,1,16,32,2048,29,0.023541636015367177,16,128,512,DLMT,1,False,False,True,1,512,True,1,5,20,64,1,35,1,1,26,0.024602071428571425,32,True,0.0032008856075040437,True,0.02566250684177567
409,1,1,2048,False,1,1,16,32,2048,5,0.031640160021697714,16,128,512,DLMT,1,False,False,True,1,512,True,1,5,20,64,1,35,1,1,26,0.03805793428571428,32,True,0.019371817479980596,True,0.04447570854973085
410,1,1,1,False,1,1,16,32,2048,20,0.0244619010716894,16,128,512,DLMT,1,False,True,False,1,512,True,1,5,20,64,1,35,1,1,26,0.027602460000000002,32,True,0.009479662549907264,True,0.030743018928310606
411,1,1,2048,False,1,1,16,32,2048,24,0.024326249614338467,16,128,512,DLMT,1,False,True,True,1,1,True,1,5,20,64,1,35,1,1,26,0.028598465714285717,32,True,0.012895528436897207,True,0.03287068181423297
412,1,1,512,False,1,1,16,32,2048,2,0.0328240969999786,16,128,512,DLMT,1,False,True,False,1,512,True,1,5,20,64,1,35,1,1,26,0.03671667428571429,32,True,0.011749602526343309,True,0.040609251571449984
413,1,1,1,False,1,1,16,32,2048,2,0.03435959105553265,16,128,512,DLMT,1,True,True,True,1,2048,True,1,5,20,64,1,35,1,1,26,0.036882565714285706,32,True,0.007615506963218174,True,0.03940554037303876
414,1,1,2048,False,1,1,16,32,2048,16,0.02572831954124567,16,128,512,DLMT,1,False,False,False,1,2048,True,1,5,20,64,1,35,1,1,26,0.03270171714285715,32,True,0.021048946254025376,True,0.03967511474446863
415,1,1,1,False,1,1,16,32,2048,21,0.02400965200738822,16,128,512,DLMT,1,True,False,False,1,512,True,1,5,20,64,1,35,1,1,26,0.033049220000000004,32,True,0.027285606200358244,True,0.04208878799261179
416,1,1,512,False,1,1,16,32,2048,19,0.019445478753814412,16,128,512,DLMT,1,False,True,True,1,512,True,1,5,20,64,1,35,1,1,26,0.023737380000000002,32,True,0.012954947332655804,True,0.028029281246185592
417,1,1,512,False,1,1,16,32,2048,30,0.03579497540982736,16,128,512,DLMT,1,False,False,False,1,2048,True,1,5,20,64,1,35,1,1,26,0.04056135714285715,32,True,0.014387149371997334,True,0.04532773887588694
418,1,1,2048,False,1,1,16,32,2048,30,0.027824454269275177,16,128,512,DLMT,1,True,True,False,1,512,True,1,5,20,64,1,35,1,1,26,0.034120531428571424,32,True,0.019004479209187523,True,0.04041660858786767
419,1,1,512,False,1,1,16,32,2048,1,0.020194431296925143,16,128,512,DLMT,1,True,True,True,1,2048,True,1,5,20,64,1,35,1,1,26,0.021198414285714284,32,True,0.003030486023928256,True,0.022202397274503426
420,1,1,1,False,1,1,16,32,2048,3,0.02417197822120005,16,128,512,DLMT,1,False,True,False,1,1,True,1,5,20,64,1,35,1,1,26,0.02998585142857143,32,True,0.0175489641722707,True,0.03579972463594281
421,1,1,512,False,1,1,16,32,2048,18,0.04283068192248632,16,128,512,DLMT,1,True,False,True,1,512,True,1,5,20,64,1,35,1,1,26,0.045026739999999996,32,True,0.0066287211894559914,True,0.04722279807751367
422,1,1,1,False,1,1,16,32,2048,27,0.02917349883673922,16,128,512,DLMT,1,True,True,False,1,2048,True,1,5,20,64,1,35,1,1,26,0.029789517142857148,32,True,0.001859428783176738,True,0.030405535448975077
423,1,1,1,False,1,1,16,32,2048,2,0.029930123795598697,16,128,512,DLMT,1,True,False,True,1,1,True,1,5,20,64,1,35,1,1,26,0.034028208571428575,32,True,0.012369919387781484,True,0.03812629334725845
424,1,1,1,False,1,1,16,32,2048,13,0.022010244034787827,16,128,512,DLMT,1,False,True,False,1,2048,True,1,5,20,64,1,35,1,1,26,0.02332391142857143,32,True,0.003965257102366678,True,0.024637578822355035
