id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
276,64,2048,RS,8,1,False,32,256,False,64,16,8,False,0.12782013932762862,32,1,2048,2048,True,True,True,1,False,32,False,512,False,8,4,2048,True,12,1,16,1,4,1,12,5.442923884105001e-05,35,0.12785620352951418,4,0.1278381714285714,8,32,1,True,512,256,4,512,True,12,1,8,1
277,32,512,RS,1,1,True,1,64,False,128,32,1,True,0.11840366124652077,1,1,1024,256,False,True,True,128,True,512,False,1024,False,8,8,64,True,12,1,1,8,1,1,4,2.58601576774374e-05,35,0.11842079589633639,8,0.11841222857142858,4,1,8,True,1024,256,4,1,False,12,1,1,1
278,1,1,RS,1,8,False,8,16,True,128,256,1,False,0.10472364263566418,64,512,512,256,False,False,False,64,False,16,False,1,False,12,1,128,False,16,1,4,1,16,4,1,4.1439860530849555e-05,35,0.10475110022147864,16,0.10473737142857141,12,1,32,True,1024,1,12,1024,True,1,1,1,1
279,16,1024,RS,1,1,False,1,256,False,16,64,8,False,0.11814191207136088,256,32,128,512,False,False,False,16,True,16,False,256,True,1,4,256,False,8,1,8,1,1,1,16,2.717285560320599e-05,35,0.11815991650006771,4,0.1181509142857143,12,8,8,True,512,2048,1,256,False,1,1,8,8
280,256,2048,RS,1,1,True,32,64,False,512,64,1,False,0.10465750843116842,256,256,512,1,False,True,True,256,False,512,True,512,False,4,16,2048,True,16,1,1,8,8,1,4,3.106472505684116e-05,35,0.10467809156883162,1,0.10466780000000002,4,8,8,True,1024,1,4,512,False,1,8,8,4
281,16,2048,RS,1,8,True,8,128,True,512,64,8,True,0.08177019498426896,256,512,1024,1,True,False,True,1,False,512,True,1,False,4,8,1,True,16,1,12,1,1,8,1,3.250243143181155e-05,35,0.08179173073001678,12,0.08178096285714287,16,8,8,True,2048,128,16,512,True,1,1,8,8
282,128,1024,RS,8,1,True,1,256,True,16,32,8,False,0.08431073016831649,128,64,128,512,False,False,False,1,True,32,False,2048,False,4,12,2048,False,1,1,12,1,4,4,1,3.181840950885932e-05,35,0.08433181268882638,16,0.08432127142857143,1,8,1,True,256,2048,4,2048,True,12,32,1,1
283,64,2048,RS,32,1,False,8,1,False,32,128,1,True,0.17196919220437118,32,512,512,1024,True,False,True,32,True,256,False,512,False,8,12,256,False,12,1,4,1,1,1,12,4.047094195663335e-05,35,0.17199600779562874,1,0.17198259999999996,12,1,8,True,256,128,4,1024,False,12,1,32,1
284,32,256,RS,1,8,False,1,512,True,256,16,8,True,0.10628512846714358,32,128,1024,2048,False,False,False,256,True,64,False,1024,False,4,16,256,False,4,1,4,1,16,12,1,6.437982951965273e-05,35,0.10632778581857072,8,0.10630645714285715,8,1,32,True,1,512,16,2048,True,1,1,32,1
285,32,512,RS,8,32,False,1,512,False,64,512,8,False,0.258226320278621,32,32,64,2048,False,True,True,1,True,256,False,512,False,1,1,2048,True,1,8,1,8,4,1,4,0.00031571319456825345,35,0.2584355082928076,16,0.2583309142857143,8,32,1,True,2048,512,16,2048,False,4,8,1,1
286,16,256,RS,1,8,True,1,128,True,32,128,8,True,0.12502479724509835,256,32,128,1024,True,False,True,64,True,16,True,512,False,16,12,2048,False,12,1,4,1,1,1,8,2.2948638303829813e-05,35,0.12504000275490174,4,0.12503240000000004,4,1,8,True,256,512,1,2048,False,12,1,32,1
287,64,512,RS,1,1,True,8,1,False,512,64,1,False,0.11359581827569898,256,512,128,512,False,True,False,256,True,16,True,1024,False,12,1,256,True,1,4,1,12,12,4,1,2.0901596462803002e-05,35,0.11360966743858672,12,0.11360274285714285,4,8,1,True,512,128,4,1,False,1,32,1,16
288,256,512,RS,8,1,False,32,1,False,1,256,1,True,0.12542579733877082,512,1,256,128,True,True,True,128,False,512,False,1,True,4,16,1,True,1,1,16,1,16,1,8,6.356825032183336e-05,35,0.12546791694694345,4,0.12544685714285714,1,8,8,True,256,64,16,1024,True,1,8,8,1
289,128,64,RS,8,32,False,1,1,True,512,64,1,True,0.1873316175320035,64,16,1024,2048,True,False,False,1,True,128,False,2048,True,4,16,1024,True,1,1,1,1,16,16,1,0.00014793803446313609,35,0.18742963961085368,8,0.1873806285714286,12,1,8,True,2048,2048,8,1,False,1,8,8,1
290,512,128,RS,1,8,False,8,64,False,16,32,32,False,0.14830604205971698,32,128,2048,2048,False,False,False,64,True,512,True,2048,True,12,12,512,True,8,1,1,4,8,1,12,4.9979538670481766e-05,35,0.14833915794028302,16,0.1483226,8,1,32,True,64,128,16,1,False,16,8,8,1
291,32,1,RS,1,1,False,1,64,False,128,64,32,True,0.15581118876511832,32,512,128,1,False,True,True,128,False,1,False,1,True,12,16,64,True,1,1,1,12,8,8,1,0.0004911810472977231,35,0.1561366398063103,12,0.1559739142857143,8,1,1,True,128,256,4,1,True,8,1,32,1
292,512,128,RS,1,1,False,1,1,False,256,256,32,True,0.08043527076764145,16,128,512,1,True,True,True,64,True,64,False,128,False,4,16,2048,True,1,8,16,1,8,1,8,2.981579036520837e-05,35,0.0804550263752157,1,0.08044514857142858,12,1,1,True,64,128,4,512,True,4,1,8,1
293,64,1024,RS,32,1,False,32,32,True,128,16,1,True,0.08028348429772844,1,64,256,1,True,False,False,16,True,16,True,128,True,12,8,128,True,4,1,12,1,8,4,1,3.1525659131467763e-05,35,0.08030437284512873,4,0.08029392857142859,8,8,8,True,128,64,4,256,True,1,1,8,12
294,256,512,RS,1,1,False,32,32,False,256,512,32,True,0.14115478647930474,16,64,2048,2048,True,True,False,32,True,16,True,2048,False,1,16,512,False,4,1,1,16,8,1,8,5.2734560560898643e-05,35,0.1411897278064096,4,0.14117225714285717,1,1,32,True,1,64,1,1,True,1,1,1,12
295,512,2048,RS,1,32,False,1,512,False,16,32,32,False,0.14588843671521376,32,128,512,1,False,False,True,256,True,16,True,2048,True,4,12,128,True,8,1,1,12,12,1,8,4.827083456278415e-05,35,0.1459204204276434,12,0.14590442857142857,1,8,1,True,1,1024,16,128,True,16,8,1,1
296,16,64,RS,1,32,True,1,1,True,512,16,8,False,0.14775008366440728,512,64,1,1024,True,False,False,32,False,32,True,128,False,12,4,1,True,1,12,1,8,8,1,4,6.304895409318848e-05,35,0.14779185919273552,4,0.1477709714285714,1,1,1,True,64,512,8,128,True,4,8,1,1
297,16,1024,RS,1,1,False,32,512,True,512,128,8,True,0.1143334821203622,1,256,512,512,False,True,False,16,False,512,False,512,True,4,4,1024,True,1,12,16,1,8,1,4,3.1489110524634735e-05,35,0.1143543464510664,12,0.1143439142857143,4,1,32,True,1024,1,8,128,True,1,32,1,16
298,32,1024,RS,8,8,False,1,64,False,16,16,1,False,0.07637533703520927,32,256,1024,64,True,False,False,256,True,1,False,256,True,1,16,1,True,1,8,1,16,4,16,1,7.137405084968809e-05,35,0.07642262867907645,8,0.07639898285714286,1,1,8,True,2048,2048,12,64,True,16,8,1,1
299,256,1,RS,8,1,True,32,1,True,64,256,1,True,0.14398849063124264,64,1,2048,256,True,False,False,1,True,128,True,128,True,16,4,1,False,1,1,1,4,16,1,12,0.00026992203863111184,35,0.14416733794018594,4,0.1440779142857143,8,32,1,True,256,1024,16,1,True,1,1,8,4
300,256,512,RS,1,1,True,8,512,False,1,16,32,False,0.11088174079423987,16,16,256,128,True,True,True,32,True,16,True,512,False,16,4,512,True,1,12,1,16,1,1,16,2.725864027033872e-05,35,0.11089980206290295,12,0.11089077142857141,8,1,8,True,128,1,1,64,True,4,8,1,1
301,512,512,RS,8,1,True,32,512,True,1,64,8,True,0.11998920446756924,16,16,1024,1,True,False,False,64,True,32,True,2048,False,16,8,128,False,1,12,4,1,1,16,1,4.75057547534394e-05,35,0.12002068124671651,1,0.12000494285714287,12,1,1,True,128,1024,4,1,True,1,1,8,8
302,256,2048,RS,8,8,True,8,1,False,1,1,1,True,0.0896353962247691,128,64,2048,1024,True,False,True,512,False,256,False,1,True,12,1,1024,False,12,1,12,1,4,1,16,4.010521509169313e-05,35,0.08966196948951663,4,0.08964868285714286,4,8,8,True,2048,256,12,128,True,1,32,1,16
303,32,2048,RS,32,1,False,1,32,False,16,1,1,True,0.1277298645762354,1,64,2048,2048,True,True,False,128,True,64,True,2048,False,4,8,2048,False,12,1,4,1,12,1,16,0.0004692192768801369,35,0.12804076399519324,8,0.1278853142857143,4,1,8,True,128,64,16,1,True,16,1,32,1
304,1,256,RS,1,1,True,32,128,False,512,1,8,False,0.11697712856167783,16,256,2048,1,True,False,False,32,False,128,True,1024,True,4,16,256,False,16,1,8,1,12,16,1,3.5402294402758076e-05,35,0.11700058572403649,8,0.11698885714285716,8,1,32,True,128,1024,16,256,True,1,8,8,12
305,16,256,RS,8,32,False,1,32,False,1,128,8,True,0.15591012404097893,16,256,1024,1024,True,True,True,128,True,1,False,1,True,12,4,2048,True,1,1,1,4,8,1,16,6.335828795872902e-05,35,0.15595210453044966,12,0.1559311142857143,12,8,8,True,1,512,4,256,True,16,1,32,1
306,16,512,RS,8,1,False,32,1,True,32,64,1,False,0.16524818908419034,64,512,256,128,True,False,True,16,True,512,False,512,True,1,12,512,True,1,12,1,12,12,1,8,0.00020339114824316455,35,0.1653829537729525,4,0.16531557142857142,12,32,1,True,1024,512,8,64,False,1,1,8,8
307,512,512,RS,32,8,False,8,512,False,512,64,1,False,0.12482109018913559,16,64,512,2048,True,False,True,512,True,128,True,1024,False,4,12,512,False,1,12,1,8,4,1,16,0.00010899614672088125,35,0.12489330981086444,12,0.12485720000000002,16,32,1,True,2048,2048,12,256,True,12,1,1,1
308,32,128,RS,8,1,False,8,1,True,64,64,8,False,0.10439193467574123,128,64,128,256,False,False,True,64,True,16,False,256,False,12,12,512,True,8,1,1,16,1,1,1,5.979027291034844e-05,35,0.10443155103854448,4,0.10441174285714286,16,8,1,True,1024,2048,4,512,True,1,1,8,4
309,32,1,RS,1,1,False,32,64,True,64,1,8,True,0.11019865538266496,32,1,64,512,True,True,True,64,False,128,True,128,False,8,8,2048,True,1,4,4,1,16,1,16,4.1142658729680585e-05,35,0.11022591604590645,8,0.11021228571428571,4,1,8,True,512,1,4,128,False,4,8,1,1
310,1,1024,RS,1,1,True,32,256,True,1,16,1,True,0.12627683265352083,64,32,1,1,False,False,False,512,True,256,True,1,True,1,4,128,False,1,8,16,1,4,1,16,3.5433064231257226e-05,35,0.126300310203622,16,0.12628857142857142,12,1,32,True,1,1024,8,256,True,8,8,8,1
311,32,2048,RS,1,32,True,1,128,True,32,16,32,False,0.2400997750793992,1,128,256,1,True,False,False,16,True,32,True,1024,False,1,1,2048,True,1,16,4,1,16,1,12,0.0002757040619866113,35,0.2402824534920294,12,0.2401911142857143,12,8,1,True,2048,1,4,128,False,4,8,8,1
312,1,64,RS,8,1,False,1,1,True,1,1,1,True,0.08623459766528069,1,16,2048,256,False,True,False,1,False,256,False,1,True,8,1,512,True,12,1,1,4,16,12,1,2.6328049138296824e-05,35,0.08625204233471928,1,0.08624331999999998,12,1,1,True,1024,2048,12,64,True,16,8,8,1
313,16,1024,RS,8,32,True,1,1,False,256,1,1,True,0.1371561924349213,16,16,512,1024,True,True,False,1,True,32,False,2048,True,12,12,64,False,1,12,1,4,12,8,1,3.6761848013773415e-05,35,0.13718055042222158,1,0.13716837142857144,1,1,1,True,1024,2048,8,128,True,1,1,32,1
314,64,512,RS,1,8,False,8,64,True,16,256,8,True,0.14615113784153919,16,128,64,128,True,False,True,128,True,16,False,64,True,1,8,64,False,4,1,1,12,12,4,1,0.0002861654808829683,35,0.1463407478727465,16,0.14624594285714285,8,32,1,True,512,512,8,2048,True,4,1,32,1
315,512,2048,RS,8,32,False,1,32,True,16,32,8,True,0.2341438949624351,512,1,512,128,True,True,True,1,True,64,False,128,False,16,16,512,True,1,4,16,1,4,1,4,0.00014917042438165897,35,0.2342427336089935,12,0.2341933142857143,8,1,32,True,1,2048,12,2048,False,8,8,1,1
316,16,2048,RS,8,32,False,1,128,False,512,32,8,False,0.12506805073418267,64,64,64,1,True,True,True,1,False,64,True,1,True,8,1,128,False,4,1,1,8,8,12,1,6.426949636697834e-05,35,0.12511063498010297,12,0.12508934285714282,1,8,8,True,1024,1024,1,2048,True,4,8,1,1
317,128,128,RS,1,1,True,8,512,False,256,128,32,True,0.14516685894810236,1,1,1024,2048,True,True,True,32,True,512,False,1,False,1,16,1024,True,4,1,1,8,12,4,1,0.00014186233625941526,35,0.145260855337612,4,0.14521385714285717,16,1,1,True,64,2048,4,256,False,1,1,8,16
318,128,64,RS,8,8,False,1,256,False,32,64,8,True,0.08100694155611923,1,32,128,512,True,True,False,64,False,256,True,1,True,8,4,512,False,1,16,1,8,16,1,1,3.2517091267359956e-05,35,0.08102848701530932,4,0.08101771428571428,12,1,8,True,64,256,1,128,True,1,8,8,4
319,32,2048,RS,8,8,True,1,64,False,64,32,1,False,0.14743546768654786,64,16,2048,256,False,True,True,32,False,32,True,64,True,1,4,1024,True,12,1,4,1,16,8,1,4.498640157348129e-05,35,0.147465275170595,12,0.14745037142857143,16,1,1,True,256,1024,12,1,False,1,1,1,4
320,16,1024,RS,1,1,False,1,256,False,32,1,1,True,0.11709832195513344,64,32,256,1024,False,False,False,32,False,256,False,1,True,1,16,1024,False,1,1,4,1,8,1,8,7.81119343360165e-05,35,0.11715007804486662,4,0.11712420000000003,16,8,1,True,1024,256,8,2048,True,1,32,1,4
321,32,1024,RS,1,1,True,32,1,True,16,32,1,True,0.16378305358929326,256,256,2048,256,True,False,True,1,True,1,True,128,False,16,12,1024,True,12,1,1,16,12,1,4,4.6495064473640695e-05,35,0.16381386069642104,1,0.16379845714285715,1,8,8,True,2048,128,4,64,False,8,1,32,1
322,32,2048,RS,1,1,False,1,512,True,256,256,1,True,0.1163827390948526,512,512,1024,256,False,True,False,512,True,64,False,1024,True,16,4,1024,False,1,1,1,12,12,1,8,2.812618795677067e-05,35,0.1164013751908617,12,0.11639205714285715,1,1,32,True,2048,512,12,2048,False,1,8,8,1
323,1,1,RS,32,8,False,1,512,False,1,64,1,True,0.09182761010888629,512,16,512,512,True,False,False,64,True,1,False,256,True,4,8,512,False,1,16,8,1,12,16,1,3.003338333064846e-05,35,0.09184750989111373,16,0.09183756000000001,8,1,8,True,512,512,8,128,True,1,1,1,4
324,32,64,RS,32,8,True,8,32,True,16,1,1,False,0.11031927009807385,64,16,2048,1024,False,True,True,256,True,32,False,64,True,1,16,512,True,8,1,1,16,4,12,1,3.126667391903391e-05,35,0.11033998704478329,1,0.11032962857142857,8,8,8,True,256,64,1,64,False,12,1,8,1
325,32,64,RS,32,8,True,8,16,True,32,32,1,False,0.08956046651878005,256,32,2048,1024,True,True,True,64,True,32,False,1024,True,4,8,512,True,1,8,4,1,1,1,16,2.969062849466459e-05,35,0.08958013919550564,16,0.08957030285714285,4,8,1,True,1,256,12,128,True,8,32,1,1
326,64,1024,RS,1,8,False,8,128,True,1,128,8,True,0.18153742335216932,1,256,128,2048,False,False,True,128,True,512,True,1,True,8,16,64,False,1,4,1,16,12,4,1,0.00019492225556432856,35,0.18166657664783065,1,0.18160199999999999,12,32,1,True,512,512,12,1024,False,1,1,32,4
327,32,512,RS,1,1,True,32,512,False,1,256,32,False,0.15819559427516966,512,512,256,1024,True,True,True,128,False,1,False,1024,False,16,4,1,False,1,16,8,1,1,1,16,5.150364361986717e-05,35,0.15822972001054458,4,0.15821265714285712,8,8,8,True,1,2048,8,256,False,1,8,1,1
328,32,128,RS,32,8,True,1,512,False,512,512,1,True,0.12842522090451314,512,64,512,1,True,True,False,1,True,64,False,2048,False,8,1,1024,False,8,1,12,1,4,4,1,4.435143510551351e-05,35,0.1284546076669154,8,0.12843991428571427,1,32,1,True,1,512,16,512,True,1,1,1,12
329,128,1024,RS,32,32,False,1,64,False,64,32,1,False,0.08966265114282801,1,128,128,512,False,True,False,32,True,16,True,2048,False,4,1,64,False,8,1,1,12,4,16,1,3.220355614790786e-05,35,0.08968398885717199,1,0.08967332,8,8,1,True,64,256,16,256,True,1,8,8,16
330,16,1,RS,1,8,False,8,64,False,32,32,32,True,0.15727653160351807,1,128,1024,64,False,True,True,256,True,512,True,2048,True,8,4,1,True,16,1,1,8,8,1,16,0.00011827149673009062,35,0.1573548969679105,12,0.15731571428571428,16,1,32,True,512,1024,8,128,False,4,32,1,1
331,64,128,RS,8,32,False,1,32,False,16,512,1,True,0.1383040426716802,64,64,256,128,True,False,False,64,False,64,False,1,False,4,16,512,True,4,1,1,1,12,1,4,6.765726351340452e-05,35,0.1383488716140341,4,0.13832645714285716,12,1,8,True,256,64,4,2048,True,1,8,8,16
332,128,1024,RS,1,32,True,1,1,False,32,32,32,True,0.20460479156892575,1,256,1024,128,False,True,True,512,True,64,False,1024,True,16,8,2048,False,1,1,1,8,8,1,1,0.00028324356865368173,35,0.20479246557393144,8,0.2046986285714286,4,8,8,True,512,2048,1,1,False,12,8,1,1
333,1,128,RS,8,8,False,8,128,True,32,16,1,False,0.11030869705114299,128,128,1,512,True,False,True,32,False,1,False,1024,False,8,16,512,True,12,1,1,12,8,4,1,7.835958975213283e-05,35,0.1103606172345713,4,0.11033465714285715,4,1,32,True,256,1,16,512,False,12,8,8,1
334,32,2048,RS,32,8,False,8,32,False,32,128,1,False,0.18367035726557998,512,256,512,1024,False,False,True,32,False,128,False,2048,True,12,8,512,True,1,4,16,1,8,1,12,4.040391979367613e-05,35,0.1836971284487057,16,0.18368374285714284,8,32,1,True,2048,128,1,1024,False,1,32,1,16
335,32,1024,RS,1,1,False,1,512,False,256,32,1,False,0.1379406895946256,1,128,256,256,True,True,False,64,False,1,True,128,False,1,16,2048,True,1,16,12,1,8,16,1,7.182771905392766e-05,35,0.13798828183394582,16,0.1379644857142857,4,1,1,True,64,1,8,1,False,1,8,8,4
336,32,512,RS,1,8,False,1,128,True,64,32,1,False,0.18364217568198646,1,512,128,512,False,True,True,1,False,256,True,2048,True,16,16,1024,True,1,12,12,1,12,1,16,0.00012555524355308115,35,0.1837253671751564,12,0.18368377142857142,16,32,1,True,64,128,4,2048,True,1,1,32,16
337,512,1,RS,8,8,True,8,256,True,128,64,1,False,0.08662564992440584,256,32,1,256,True,False,False,16,True,128,True,1024,True,12,12,1,True,12,1,1,16,8,1,16,3.068075378899939e-05,35,0.08664597864702271,16,0.08663581428571428,16,1,1,True,1,256,1,1024,True,4,1,8,1
338,32,1,RS,1,8,True,8,32,True,32,64,8,False,0.09480979307927308,16,32,512,256,False,False,False,128,True,128,False,2048,True,12,4,512,True,8,1,1,8,4,8,1,0.00011305803660428575,35,0.09488470406358408,4,0.09484724857142858,12,1,32,True,128,256,4,128,True,1,8,1,8
339,512,128,RS,8,1,False,1,64,True,64,16,1,True,0.10461434648010642,512,16,1024,64,False,True,True,1,False,64,False,1024,False,8,8,1,False,1,8,1,16,12,1,8,4.48348079063582e-05,35,0.10464405351989356,12,0.10462919999999999,4,32,1,True,1,1024,12,128,False,4,1,1,1
340,16,1,RS,1,8,True,8,128,True,32,64,32,False,0.16401363187732063,256,32,1,512,True,False,False,32,False,128,True,256,False,8,4,2048,False,1,4,8,1,1,1,12,4.190354327232644e-05,35,0.16404139669410792,16,0.16402751428571427,4,1,1,True,1,1,12,64,False,1,8,1,8
341,1,512,RS,1,1,False,32,64,True,512,16,1,False,0.11230466649304337,1,512,128,1024,True,False,False,32,True,256,False,512,False,1,8,128,True,12,1,1,16,8,1,8,3.731448260722477e-05,35,0.1123293906498138,8,0.11231702857142858,12,8,1,True,256,1,1,64,False,1,8,8,8
342,16,512,RS,8,32,True,1,128,False,1,128,1,False,0.23918972037489997,1,256,256,1,False,True,True,64,False,64,False,64,False,1,12,256,True,8,1,1,4,16,1,8,0.0003095897351037871,35,0.23939485105367145,16,0.2392922857142857,1,8,1,True,128,1,8,2048,False,1,32,1,16
343,256,256,RS,8,1,True,8,16,False,64,32,1,False,0.0963477531077235,256,128,256,64,True,True,False,1,True,512,True,512,True,8,12,2048,False,1,1,4,1,12,16,1,6.092477368837492e-05,35,0.09638812117799078,16,0.09636793714285714,8,8,8,True,256,2048,4,2048,True,1,8,8,4
344,128,2048,RS,1,1,True,8,32,False,1,64,1,False,0.09771441030335314,16,64,1,256,True,True,True,16,False,512,True,512,True,1,1,1,False,8,1,12,1,4,12,1,0.00010778841655232267,35,0.09778582969664688,4,0.09775012000000001,8,1,8,True,64,128,16,1024,True,4,1,1,1
345,128,512,RS,1,32,True,1,256,False,1,128,32,True,0.08141619292225807,16,32,1024,1024,True,False,False,128,True,16,True,256,True,1,1,1,False,1,4,4,1,1,4,1,3.773490951252449e-05,35,0.08144119564917049,12,0.08142869428571428,12,8,8,True,128,1024,16,128,True,4,8,8,1
346,16,1024,RS,32,1,True,8,32,False,32,32,1,False,0.1399802924961692,64,16,1024,512,True,False,True,32,True,256,False,2048,True,12,16,128,False,1,4,1,1,8,4,1,3.723599312054669e-05,35,0.14000496464668796,1,0.13999262857142858,1,32,1,True,512,64,1,1024,True,1,1,1,12
347,64,64,RS,8,8,True,8,16,False,256,32,8,True,0.170637782231983,256,16,1024,2048,False,True,False,32,True,256,False,256,False,12,4,2048,True,8,1,4,1,12,12,1,7.93098599012193e-05,35,0.1706903320537313,8,0.17066405714285715,1,32,1,True,64,1024,12,256,False,1,1,8,16
348,32,512,RS,32,1,False,32,64,False,16,128,1,True,0.127716986216497,256,512,1024,1024,True,True,False,16,True,32,False,128,False,1,12,1,False,16,1,8,1,4,1,8,3.151986739845507e-05,35,0.1277378709263601,4,0.12772742857142855,12,1,8,True,128,2048,1,2048,True,8,8,1,1
349,128,2048,RS,1,8,False,8,256,True,256,512,32,True,0.15450855597367205,64,32,512,2048,True,True,False,256,True,256,False,256,True,16,8,1024,False,8,1,8,1,1,1,12,5.4896444254948764e-05,35,0.1545449297406136,1,0.15452674285714282,8,1,32,True,1024,256,8,1,False,16,8,8,1
350,64,2048,RS,1,32,False,1,16,True,1,128,8,False,0.25289414868647864,256,128,1,256,False,False,False,256,True,64,False,512,True,4,12,1024,False,1,1,1,4,1,1,8,0.00031398885200540125,35,0.25310219417066415,4,0.2529981714285714,8,1,8,True,256,512,4,256,False,1,8,1,12
351,1,1024,RS,8,1,False,1,32,False,128,16,1,True,0.1382709202323211,64,1,256,2048,True,True,False,512,True,128,False,128,False,4,1,512,True,16,1,16,1,1,12,1,2.3957274895284187e-05,35,0.13828679405339314,1,0.13827885714285712,8,8,1,True,1024,1024,1,512,False,1,8,1,16
352,128,256,RS,8,1,False,32,64,True,32,1,1,False,0.11387964427955727,16,128,1024,1024,False,False,True,32,False,128,True,128,False,16,12,512,False,4,1,1,8,12,1,1,2.763620813353333e-05,35,0.11389795572044273,8,0.1138888,1,1,1,True,512,1024,1,1,False,4,8,8,1
353,1,256,RS,1,8,False,8,256,False,512,512,32,False,0.14241035393562576,1,16,256,1,False,True,True,64,False,1,False,128,True,16,4,2048,True,1,8,1,1,4,16,1,7.068484812958313e-05,35,0.14245718892151707,16,0.14243377142857142,8,8,8,True,1024,256,4,2048,False,8,1,1,1
354,64,512,RS,1,32,False,1,512,False,32,64,8,True,0.12384619934314695,16,128,512,1,False,True,True,1,False,64,False,512,False,1,1,1,False,4,1,1,4,8,1,1,5.140210430060832e-05,35,0.12388025779971021,1,0.12386322857142858,4,1,8,True,512,1,16,64,True,4,1,8,1
355,32,1024,RS,8,1,True,32,256,True,16,1,1,False,0.12387172004753517,256,32,1,1,False,False,True,64,True,64,True,512,False,12,1,256,False,4,1,1,1,1,4,1,3.603168673514337e-05,35,0.12389559423817907,4,0.12388365714285712,16,8,8,True,256,1024,12,128,True,12,32,1,1
356,16,128,RS,8,8,True,1,256,True,64,16,1,True,0.13438025874569337,128,1,512,1,True,True,False,32,True,32,False,64,True,4,16,256,False,1,12,12,1,8,8,1,4.035633121813497e-05,35,0.1344069983971638,1,0.13439362857142859,4,1,32,True,1024,256,1,2048,False,1,32,1,1
357,16,1024,RS,32,8,False,8,1,True,256,16,1,False,0.12159410720834835,16,32,1,256,False,True,False,64,True,512,True,1024,False,12,4,1,True,1,8,12,1,16,1,8,3.5208023204365444e-05,35,0.12161743564879451,1,0.12160577142857143,4,1,1,True,512,64,4,2048,False,1,1,8,8
358,64,1024,RS,1,1,False,8,32,True,16,16,1,True,0.11946852660322503,512,1,128,256,False,True,True,256,False,256,False,1024,True,4,12,1,True,1,1,1,16,16,1,16,2.60078481090859e-05,35,0.11948575911106064,1,0.11947714285714284,8,32,1,True,1024,1024,1,1,True,12,1,1,1
359,512,2048,RS,8,1,True,32,256,True,256,256,8,True,0.19293336595531327,16,256,1024,2048,True,False,False,256,False,32,True,2048,True,8,1,1,False,1,1,1,1,8,8,1,0.00021493112328162828,35,0.19307577690182962,4,0.19300457142857144,1,32,1,True,256,2048,8,2048,False,1,1,32,12
360,64,1,RS,1,8,False,8,16,True,64,16,1,True,0.11563763399865633,256,64,128,1,True,True,True,16,True,1,False,1,False,8,8,2048,False,1,8,1,1,16,1,16,8.864020371302063e-05,35,0.11569636600134368,8,0.115667,12,1,8,True,2048,2048,16,64,False,8,32,1,1
361,1,1,RS,1,1,False,1,1,False,1,1,1,False,0.12321338167665949,1,1,1,1,False,False,False,1,False,1,False,1,False,1,1,1,False,1,1,1,1,1,1,1,0.00024394716055502061,35,0.12337501832334047,1,0.12329419999999998,1,1,1,True,1,1,1,1,False,1,1,1,1
