id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
167,1,16,8,2.1077376419734235,8,False,4,16,DLMT,False,False,True,False,True,1,1,1,10,2.1081483580265767,0.00033133215962237905,2.107943,1,1,True,29,4
168,32,512,1,2.980693921151493,1,False,512,4,DLMT,True,False,True,False,False,1,16,32,10,2.984136078848507,0.002776851634495495,2.982415,15,24,True,1,2
169,8,1,256,4.549199916340302,1,False,64,1,DLMT,True,False,False,False,False,9,64,1,10,4.549370083659698,0.00013727709204371046,4.549285,6,1,True,27,1
170,1,1,1,2.476614091809146,2,False,32,2048,DLMT,False,True,False,True,False,15,4,2048,10,2.4768139081908536,0.00016119553343684964,2.476714,1,13,True,12,2
171,1024,1024,2048,1.9245179989484356,8,False,256,1,DLMT,False,True,False,False,True,10,1,2048,10,1.929542001051564,0.004052954477908658,1.9270299999999998,1,1,True,21,8
172,128,1,32,2.9231352282416463,1,False,1024,32,DLMT,False,False,False,True,True,9,64,16,10,2.9247507717583536,0.0013032885329043815,2.923943,12,8,True,1,1
173,512,1,16,1.5024156791965626,1,False,64,512,DLMT,True,False,True,False,True,30,2,16,10,1.502652320803438,0.00019090311678963818,1.5025340000000003,1,9,True,14,16
174,256,4,256,6.73564338790338,1,False,1,256,DLMT,False,False,False,False,False,10,16,4,10,6.73571061209662,5.4230987451675014e-05,6.735677,1,29,True,29,1
175,1,1,2048,2.9462315315398913,1,False,2048,32,DLMT,True,False,True,False,False,6,1,2,10,2.9466464684601092,0.0003347372103606094,2.9464390000000003,1,18,True,28,64
176,2048,1,8,8.637304130336327,64,False,1,4,DLMT,True,True,True,False,False,15,1,2,10,8.638043869663674,0.0005967612587960148,8.637674,1,6,True,29,1
177,1024,128,32,4.11493628837114,4,False,64,128,DLMT,False,True,False,True,False,2,4,4,10,4.115445711628861,0.0004109610687158261,4.115191,7,17,True,1,16
178,64,512,1,2.1882301170695158,2,False,64,1,DLMT,False,False,True,True,False,29,32,2048,10,2.1887218829304844,0.00039671652347735784,2.188476,1,8,True,30,2
179,1,256,2048,3.1431578298766585,8,False,128,2048,DLMT,False,False,True,True,True,3,4,128,10,3.143826170123341,0.0005391623132229872,3.1434919999999997,1,28,True,17,1
180,2048,2048,1,1.452981280283053,8,False,512,32,DLMT,False,False,True,True,False,7,4,8,10,1.4533507197169468,0.00029803355515781334,1.453166,28,26,True,1,8
181,1,32,1,2.8674126801226976,64,False,32,128,DLMT,False,False,False,True,True,27,1,8,10,2.8677313198773025,0.00025705252381563726,2.867572,1,7,True,23,1
182,2048,1,512,2.8720744910030125,2,False,64,2,DLMT,True,False,False,True,True,14,16,1,10,2.874459508996988,0.001924037681543669,2.8732670000000002,18,4,True,1,2
183,512,2048,2048,3.155976290402121,2,False,2048,1,DLMT,True,True,False,False,False,28,2,2,10,3.1562597095978795,0.00022863945416314241,3.156118,10,12,True,1,1
184,2048,2048,1,5.626047291593582,1,False,64,2048,DLMT,False,True,True,True,True,21,1,64,10,5.627926708406419,0.0015161599519837921,5.626987000000001,9,1,True,4,64
185,2048,2048,128,4.64397706991272,64,False,2048,2048,DLMT,True,False,False,True,True,8,1,32,10,4.644658930087281,0.0005500690865699596,4.644318,29,1,True,10,1
186,1024,1,2048,2.1015079790791287,1,False,2048,256,DLMT,False,False,False,True,False,20,2,128,10,2.1021500209208703,0.0005179469084760659,2.1018289999999995,1,26,True,25,4
187,4,1,8,3.0647311865605245,4,False,512,1,DLMT,True,False,False,True,False,30,16,1,10,3.0650668134394756,0.000270756348032682,3.064899,1,27,True,13,2
188,64,8,16,inf,32,False,8,4,DLMT,False,True,True,False,True,16,2,16,1,inf,inf,inf,1,18,False,12,2
189,2048,8,1024,2.4267414938217198,8,False,2,1024,DLMT,False,False,True,False,False,28,2,64,10,2.4307625061782807,0.0032438242862399772,2.4287520000000002,14,1,True,2,8
190,1,1,2048,inf,2,False,2,256,DLMT,True,False,True,True,False,15,32,32,1,inf,inf,inf,30,11,False,1,2
191,1,2048,16,1.9424782560625262,1,False,256,2048,DLMT,True,True,True,False,False,22,1,1,10,1.9440937439374735,0.0013032436456779683,1.9432859999999998,19,8,True,1,16
192,2048,512,1,2.152667764864244,1,False,4,512,DLMT,True,True,True,False,True,6,1,512,10,2.152944235135757,0.0002230336297511268,2.1528060000000004,1,16,True,30,2
193,2048,32,2048,3.6454326292916432,1,False,4,4,DLMT,False,False,False,False,False,26,8,512,10,3.6469553707083566,0.0012284233797839566,3.646194,1,20,True,1,1
194,1,256,1,3.5835974445010597,32,False,32,256,DLMT,True,False,True,False,True,26,2,2048,10,3.5959425554989406,0.00995902706091307,3.58977,18,30,True,1,1
195,256,1,64,5.09777718801549,16,False,256,2,DLMT,True,True,True,True,False,24,1,4,10,5.097894811984512,9.48894093142174e-05,5.097836000000001,1,20,True,22,4
196,2048,512,64,3.221975808013815,8,False,4,8,DLMT,True,False,True,True,False,6,2,8,10,3.2267861919861844,0.0038806248208245876,3.2243809999999997,20,1,True,24,1
197,1,1024,2048,2.3969158616837065,8,False,4,16,DLMT,False,False,False,True,False,30,1,1,10,2.397358138316294,0.00035679265687515755,2.3971370000000003,21,1,True,9,8
198,256,2,1,inf,2,False,2,128,DLMT,False,True,True,True,True,12,8,8,1,inf,inf,inf,12,1,False,18,8
199,512,128,2048,inf,1,False,32,16,DLMT,True,True,True,True,True,27,64,8,1,inf,inf,inf,1,29,False,22,1
200,16,64,2048,2.2735370798423884,2,False,1,2,DLMT,False,False,False,True,True,18,1,1,10,2.274286920157611,0.0006049099106479101,2.2739119999999997,1,13,True,27,4
201,64,1,16,4.766974783892022,4,False,8,2,DLMT,False,False,True,False,False,29,1,4,10,4.772833216107977,0.00472610452698614,4.7699039999999995,19,23,True,1,1
202,256,256,64,2.531258649365873,2,False,128,4,DLMT,True,False,False,True,False,13,1,64,10,2.532295350634128,0.0008363258934171981,2.5317770000000004,5,1,True,10,16
203,512,2,64,3.846148548909073,1,False,1,256,DLMT,True,False,True,False,True,20,64,8,10,3.8645494510909257,0.014844344680719336,3.8553489999999995,1,20,True,4,1
204,1,128,2048,2.4967942075455656,32,False,1,2048,DLMT,True,True,True,True,True,29,1,1024,10,2.500445792454434,0.002945800400570213,2.49862,1,20,True,30,1
205,16,2048,64,4.882606243172512,32,False,1,8,DLMT,True,True,False,False,False,29,1,64,10,4.8840277568274875,0.0011467610910733815,4.883317,10,30,True,1,1
206,1,2048,128,2.2559963242009435,4,False,1024,64,DLMT,False,False,True,True,True,1,16,1,10,2.256309675799057,0.0002527864711569845,2.2561530000000003,1,7,True,13,1
207,8,256,1024,7.544232012807694,1,False,1,2,DLMT,False,True,True,False,False,12,32,2,10,7.551239987192307,0.005653461240691325,7.5477360000000004,29,1,True,21,1
208,1024,128,512,6.210557117560073,1,False,1,1,DLMT,False,False,False,True,True,21,1,64,10,6.213700882439925,0.002536132685803278,6.212128999999999,24,9,True,1,64
209,64,1024,2048,1.9613941427244785,2,False,256,32,DLMT,True,True,True,False,False,20,1,2048,10,1.9620778572755209,0.0005515650460281063,1.9617359999999997,30,21,True,1,1
210,256,1,256,3.809787804170749,4,False,2048,16,DLMT,True,True,False,True,False,20,1,2,10,3.810512195829251,0.0005843800133475103,3.81015,1,10,True,1,16
211,2,8,1,6.830223521750063,1,False,8,1,DLMT,True,True,False,True,False,22,1,16,10,6.835848478249937,0.004537755392261812,6.833036,23,30,True,1,1
212,64,1,2048,3.0670701501715496,32,False,2,1,DLMT,True,False,False,True,False,13,1,4,10,3.067147849828451,6.268173577679524e-05,3.0671090000000003,1,2,True,4,1
213,128,32,2048,3.36729839759024,64,False,32,32,DLMT,False,True,True,True,False,1,1,512,10,3.3676256024097593,0.00026396211849437324,3.3674619999999997,25,1,True,12,1
214,128,128,2048,7.540477676509036,1,False,16,4,DLMT,False,False,False,False,True,25,8,4,10,7.5407103234909645,0.00018768057970931312,7.5405940000000005,28,1,True,29,1
215,2048,2,1024,2.1577955243179345,1,False,1,8,DLMT,False,True,False,False,True,3,2,16,10,2.1589164756820662,0.0009042919882427617,2.1583560000000004,1,30,True,8,8
216,1,1024,128,1.8141052645976459,2,False,64,2,DLMT,False,True,True,False,True,20,4,128,10,1.815312735402354,0.0009740888049864684,1.814709,16,1,True,28,16
217,512,128,512,5.639810146461771,64,False,2,1,DLMT,False,False,True,True,False,16,1,1,10,5.642539853538228,0.0022021046750779244,5.641175,5,20,True,1,1
218,8,256,32,3.2197968355858335,1,False,16,4,DLMT,True,True,True,False,False,30,2,16,10,3.220227164414166,0.0003471541444373027,3.2200119999999997,1,1,True,1,2
219,32,2048,2048,inf,1,False,2,2,DLMT,True,False,False,True,True,8,4,2048,1,inf,inf,inf,29,24,False,1,8
220,512,4,1,3.0420052793047456,2,False,1,4,DLMT,False,True,False,False,False,28,4,256,10,3.0422347206952547,0.0001850945704228082,3.04212,30,2,True,1,4
221,512,2048,2048,3.7598859372758655,1,False,4,256,DLMT,True,False,True,False,True,19,1,2,10,3.7670100627241334,0.0057471624302780295,3.7634479999999995,28,13,True,1,64
