id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
276,1,1,RS,8,1,True,8,1,True,128,128,1,False,0.12365530507218923,16,16,512,1024,True,True,True,256,True,512,True,1024,False,1,4,2048,False,12,1,12,1,1,1,8,3.1247347642540115e-05,35,0.1236760092135251,1,0.12366565714285717,4,1,32,True,2048,64,12,2048,False,4,1,8,1
277,1,1024,RS,8,8,True,1,128,True,16,16,8,False,0.1416110199323483,16,256,128,1024,False,False,False,256,False,1,False,64,False,12,16,256,False,1,1,1,8,4,16,1,7.78161936874326e-05,35,0.14166258006765173,12,0.1416368,16,1,1,True,2048,256,1,1,True,1,1,32,4
278,512,512,RS,32,8,False,1,32,True,32,1,1,False,0.16359474234246807,16,512,2048,1,True,False,True,256,False,1,False,512,False,8,8,64,False,8,1,1,16,4,1,1,0.00014152437159408907,35,0.1636885148003891,12,0.16364162857142858,4,32,1,True,512,64,12,2048,False,1,8,1,1
279,64,1,RS,8,8,False,8,64,False,512,16,8,True,0.11963532586687123,16,128,2048,1,True,True,False,128,False,128,True,512,False,1,8,2048,True,1,1,1,8,8,1,12,3.4634252245016006e-05,35,0.11965827413312877,12,0.1196468,1,1,1,True,1024,128,1,128,False,16,1,1,1
280,64,256,RS,8,1,False,8,64,True,32,32,8,False,0.1122262228130088,16,32,128,64,True,False,True,64,True,1,False,256,True,4,4,512,False,1,8,1,4,1,1,12,3.1581885792396594e-05,35,0.11224714861556263,4,0.11223668571428572,12,1,8,True,1,256,12,2048,False,1,1,1,4
281,16,512,RS,1,1,False,32,32,False,32,16,8,False,0.11109789944549651,64,256,1,512,True,False,False,1,False,128,True,256,True,8,16,1,True,1,8,1,12,4,12,1,0.00011241787932458277,35,0.11117238626878918,1,0.11113514285714285,16,1,1,True,2048,64,4,256,True,4,1,8,1
282,1,2048,RS,32,32,True,1,64,True,128,256,1,False,0.1650692993389,1,512,1024,2048,True,True,True,64,False,128,False,1,False,8,4,2048,False,8,1,1,16,12,4,1,8.206108227710439e-05,35,0.16512367208967152,1,0.16509648571428576,1,1,32,True,512,64,1,256,True,4,1,32,1
283,1,128,RS,1,1,True,1,64,True,512,64,32,True,0.21891617666242494,32,1,128,1024,False,True,True,64,True,256,False,1,True,12,1,64,True,8,1,12,1,12,1,4,7.216860078161017e-05,35,0.2189639947661465,12,0.21894008571428572,12,8,8,True,256,2048,8,64,False,1,1,32,12
284,512,256,RS,8,8,True,8,32,True,128,128,8,True,0.12767919965074678,64,128,2048,256,False,True,False,32,True,256,True,512,False,16,16,1024,True,8,1,4,1,4,1,16,2.552863138533161e-05,35,0.12769611463496752,16,0.12768765714285715,4,1,32,True,1,2048,12,512,False,12,1,1,1
285,32,1024,RS,8,8,True,8,64,True,16,1,1,False,0.12101012351216169,128,16,64,128,True,True,True,32,False,256,True,512,False,16,12,1024,True,1,1,1,1,1,1,4,3.352021625764363e-05,35,0.12103233363069547,4,0.12102122857142858,1,1,32,True,2048,128,4,64,False,4,32,1,1
286,16,128,RS,8,1,True,1,1,True,16,128,1,True,0.08838447620827504,512,16,1,1024,False,False,True,32,True,1,True,64,True,1,8,2048,True,12,1,1,16,16,16,1,4.0493353044868784e-05,35,0.0884113066488678,4,0.08839789142857142,16,1,8,True,128,256,4,256,True,1,8,8,8
287,64,64,RS,1,32,True,1,64,True,1,64,8,True,0.14825841752810245,64,32,256,1024,False,True,True,256,True,512,True,512,True,8,8,256,False,8,1,8,1,8,1,12,0.00010723190965836645,35,0.14832946818618323,16,0.14829394285714284,4,1,8,True,256,64,8,256,True,1,1,1,1
288,16,512,RS,32,1,True,1,128,False,256,16,1,False,0.11221409646132716,16,256,1,256,False,True,False,128,False,16,True,64,True,12,8,1024,True,1,1,8,1,4,1,1,2.5840104883846596e-05,35,0.11223121782438711,16,0.11222265714285713,12,8,1,True,1024,256,1,512,True,4,32,1,1
289,1,256,RS,8,8,True,8,128,False,128,256,1,True,0.13024965065795266,128,32,128,2048,True,True,False,32,False,32,False,1024,True,16,16,512,True,1,16,1,12,12,8,1,0.0002755621726950362,35,0.13043223505633308,16,0.13034094285714287,12,8,8,True,512,512,4,1024,True,1,1,32,4
290,128,2048,RS,8,8,False,1,64,False,128,64,1,True,0.08578393416517023,1,32,128,1024,False,False,True,512,True,256,True,1,False,12,4,128,False,1,4,1,1,1,8,1,4.864937157972514e-05,35,0.08581616869197263,12,0.08580005142857143,4,1,8,True,1,1,4,128,True,16,8,1,1
291,64,128,RS,8,32,True,1,256,True,128,32,1,False,0.17844775761407894,64,1,1,1024,False,False,True,32,False,1,False,2048,True,8,12,512,False,16,1,1,4,4,1,1,0.000243071132613899,35,0.17860881381449245,4,0.1785282857142857,8,8,8,True,256,1024,1,256,False,8,8,1,1
292,1,512,RS,8,1,True,1,1,True,128,256,8,True,0.11483925104709526,512,64,512,256,True,True,True,1,True,32,True,1024,True,8,4,512,False,4,1,1,4,1,1,1,3.537754389785992e-05,35,0.11486269181004756,12,0.11485097142857141,1,8,1,True,256,256,1,2048,False,1,8,8,12
293,16,512,RS,8,32,True,1,64,True,16,32,8,True,0.12156599536307516,16,32,2048,1024,False,True,True,32,False,128,True,1024,True,12,4,1,True,12,1,4,1,8,16,1,8.453097488072516e-05,35,0.12162200463692491,4,0.12159400000000004,16,8,8,True,512,64,4,512,True,1,1,8,8
294,32,2048,RS,32,32,True,1,16,False,128,128,1,True,0.13193482744117274,1,16,256,2048,True,True,True,1,True,32,False,1024,True,16,16,1,False,1,8,4,1,1,16,1,4.3641769918653847e-05,35,0.13196374398739869,4,0.1319492857142857,8,8,1,True,512,2048,8,128,True,1,32,1,8
295,1,1,RS,1,1,False,1,16,False,1,64,8,False,0.1414058886863763,256,1,512,1,True,False,False,256,True,128,False,2048,False,1,1,1024,True,8,1,1,1,8,16,1,3.9317296396348725e-05,35,0.1414319398850523,8,0.1414189142857143,1,1,32,True,512,512,4,512,False,8,8,1,1
296,128,64,RS,1,1,True,8,128,False,32,16,1,True,0.11118704752455158,32,16,1024,1,False,True,False,512,False,32,False,128,True,16,12,64,False,8,1,1,4,8,1,12,2.2020695275312613e-05,35,0.11120163818973411,1,0.11119434285714284,12,8,8,True,1024,1,8,1024,True,16,32,1,1
297,1,256,RS,32,32,False,1,512,False,1,1,1,True,0.17855809307978054,32,16,1,2048,False,True,True,256,True,128,True,512,False,4,8,1,False,1,4,1,12,16,8,1,9.26014766047924e-05,35,0.17861944977736233,16,0.17858877142857144,1,1,32,True,1,1,8,2048,False,1,32,1,1
298,128,512,RS,8,1,False,8,32,False,256,256,1,True,0.08565586421215406,32,64,128,512,True,True,True,64,True,1,True,1024,False,1,4,512,False,1,12,1,1,12,8,1,4.8653541851482435e-05,35,0.08568810150213167,16,0.08567198285714286,12,1,8,True,2048,2048,1,2048,True,12,8,8,1
299,1,2048,RS,32,1,False,1,64,True,128,1,1,False,0.16790977936461426,512,32,256,256,False,False,True,16,True,512,True,512,True,4,12,1,True,1,12,1,4,8,12,1,0.00011657497893753024,35,0.16798702063538573,4,0.1679484,12,1,8,True,512,512,12,1,False,8,1,32,1
300,64,128,RS,1,8,False,1,64,False,32,64,8,True,0.12735844883069267,64,16,64,512,False,False,False,32,False,64,False,1024,True,12,16,64,False,4,1,16,1,16,16,1,9.33387335658326e-05,35,0.12742029402645025,16,0.12738937142857146,4,32,1,True,1,512,12,512,True,4,1,1,1
301,32,128,RS,1,8,True,1,32,True,64,256,32,True,0.14455577350064705,1,32,512,128,False,False,True,16,True,32,False,1,False,4,12,512,True,1,8,4,1,1,16,1,9.908559070679338e-05,35,0.14462142649935303,1,0.14458860000000004,4,32,1,True,128,128,1,256,True,1,8,1,16
302,128,128,RS,1,1,False,1,128,True,16,32,32,True,0.20379224831114764,1,32,256,2048,False,False,False,128,True,512,True,512,False,4,12,64,False,1,16,12,1,12,16,1,0.0003749198270759914,35,0.20404066597456663,1,0.20391645714285714,1,1,32,True,2048,2048,4,1,False,1,1,8,12
303,16,2048,RS,8,1,False,32,512,True,64,32,1,False,0.15738868716371368,16,32,2048,1024,True,False,True,1,False,128,True,1,True,12,12,2048,False,8,1,12,1,8,8,1,0.00010753916799502112,35,0.15745994140771485,16,0.15742431428571427,8,32,1,True,128,2048,12,64,True,1,1,8,1
304,128,1,RS,8,32,True,1,128,False,1,1,8,True,0.2744464007423555,32,64,512,1024,False,False,False,1,True,64,True,512,False,4,8,1,False,1,1,16,1,1,1,12,0.00014471152444129286,35,0.27454228497193034,1,0.2744943428571429,1,32,1,True,2048,256,8,1024,False,4,1,8,1
305,128,256,RS,1,8,False,8,512,True,64,512,32,True,0.11687069896885932,16,16,1024,256,True,False,True,16,False,16,True,1024,False,16,8,1,False,1,16,8,1,4,1,8,5.136011316663714e-05,35,0.1169047296025692,1,0.11688771428571426,4,8,1,True,64,2048,12,1024,False,16,1,1,1
306,32,2048,RS,1,1,True,8,16,True,16,32,32,True,0.14650391835172355,1,128,512,64,True,False,False,16,False,16,True,2048,True,1,12,1,True,12,1,1,8,8,1,1,0.000145305184816971,35,0.1466001959339907,4,0.14655205714285713,16,8,1,True,1024,128,8,256,True,1,1,8,16
307,1,128,RS,32,8,False,1,64,True,128,256,1,True,0.08836826036843928,1,64,1,1024,False,False,False,512,False,32,True,512,False,1,1,64,False,1,4,1,4,4,12,1,0.00022337381236165453,35,0.08851626534584642,1,0.08844226285714285,1,8,1,True,512,128,4,1,True,1,1,8,12
308,16,1,RS,8,8,True,1,128,True,1,32,8,True,0.11456078398540735,1,1,1024,1,False,True,False,1,False,1,True,256,True,1,16,1024,False,1,4,4,1,12,1,1,0.00019340248821817112,35,0.11468893030030693,1,0.11462485714285714,4,32,1,True,1,128,4,128,True,1,8,8,8
309,64,512,RS,8,8,False,8,64,False,128,32,8,True,0.11111210112086549,64,128,2048,256,True,False,True,128,True,256,True,256,True,16,4,64,False,8,1,1,4,12,12,1,3.0138130976812517e-05,35,0.11113207030770596,4,0.11112208571428572,4,8,1,True,2048,1024,8,1,False,1,1,1,8
310,256,1,RS,1,1,False,32,128,True,32,64,8,True,0.14629577138152383,1,64,2048,1,True,False,True,1,True,32,False,64,True,16,16,64,False,16,1,16,1,16,1,12,0.00022077918786859988,35,0.14644205718990477,16,0.1463689142857143,12,32,1,True,64,256,4,64,False,4,32,1,1
311,1,512,RS,8,1,True,8,512,False,512,32,1,False,0.15311841109259838,512,256,64,2048,False,True,False,64,True,256,True,256,True,1,4,1,False,1,12,8,1,4,1,16,0.00014157557727811928,35,0.15321221747883013,1,0.15316531428571425,8,32,1,True,128,2048,12,128,True,4,32,1,1
312,128,512,RS,1,8,False,8,16,False,128,1,32,True,0.0853665504334913,16,1,512,1,True,True,True,64,False,64,True,2048,False,4,16,512,True,1,4,1,12,12,8,1,3.078270731088746e-05,35,0.08538694670936585,12,0.08537674857142857,1,1,1,True,1,512,1,2048,True,1,8,8,12
313,1,1024,RS,8,32,False,1,256,True,32,1,8,True,0.1371678273093168,32,16,1024,64,False,True,True,32,False,32,False,64,True,8,12,2048,True,1,1,1,16,4,1,12,6.0286838175034464e-05,35,0.13720777269068316,16,0.13718779999999997,1,1,32,True,128,1024,8,2048,True,4,32,1,1
314,512,512,RS,8,1,True,32,256,True,16,256,8,True,0.11761320880550984,64,256,1,1,False,False,True,256,True,64,True,1024,False,4,8,256,True,1,16,12,1,8,4,1,0.00020669505093647635,35,0.11775016262306161,1,0.11768168571428572,1,8,1,True,1,2048,4,512,False,1,32,1,16
315,256,1,RS,1,1,True,8,512,True,32,16,8,True,0.12193685386664896,64,32,512,1024,True,False,False,32,True,512,True,2048,False,8,1,128,False,12,1,8,1,4,1,1,3.088445880889531e-05,35,0.12195731756192243,1,0.1219470857142857,1,1,32,True,512,1,4,128,False,1,8,1,12
316,1,256,RS,8,8,False,8,128,True,16,16,1,False,0.11950061448088546,256,128,128,64,False,False,True,256,True,128,False,256,False,4,16,2048,False,12,1,1,1,8,4,1,4.4715791850489674e-05,35,0.1195302426619717,1,0.11951542857142858,16,8,1,True,1024,128,8,1,False,16,1,1,1
317,128,1024,RS,32,1,True,1,16,False,1,1,1,True,0.17596683045092967,256,256,512,1,False,True,False,16,True,64,False,2048,False,12,4,1,False,1,8,1,8,16,1,16,8.537372343444428e-05,35,0.17602339812049886,4,0.17599511428571427,8,32,1,True,256,256,12,1024,False,1,8,1,8
318,16,128,RS,8,8,True,8,64,True,64,64,8,True,0.16284485065946366,32,64,128,1,True,False,True,128,False,32,False,2048,False,16,16,1024,False,1,8,1,16,1,1,16,6.72019436064888e-05,35,0.16288937791196492,16,0.1628671142857143,1,32,1,True,2048,512,16,1,False,1,8,8,12
319,256,128,RS,1,32,True,1,128,False,16,512,32,False,0.18849614021511554,512,128,1024,256,False,True,True,16,True,32,True,2048,True,8,12,1,True,8,1,4,1,12,16,1,8.978570405727905e-05,35,0.1885556312134559,4,0.18852588571428572,8,1,1,True,256,1024,1,512,True,1,1,32,12
320,16,128,RS,8,8,False,8,1,True,16,64,1,False,0.08956663750920563,16,1,64,256,False,True,False,1,False,128,True,512,False,8,16,128,True,8,1,1,16,12,12,1,2.519012828997207e-05,35,0.08958332820508005,8,0.08957498285714284,4,8,8,True,128,128,8,256,True,1,32,1,16
321,16,2048,RS,1,1,False,1,256,False,16,16,1,True,0.12317865428675799,16,1,2048,1,True,True,True,128,False,64,False,512,False,4,4,512,False,8,1,1,12,8,1,1,0.00011884984180872758,35,0.12325740285609908,1,0.12321802857142854,12,32,1,True,1,256,4,256,False,16,8,8,1
322,128,64,RS,1,32,False,1,32,False,256,512,1,False,0.3024870653246714,512,1,512,512,True,True,True,16,True,1,False,64,False,8,1,1024,True,1,12,12,1,1,1,16,0.00022308287834848587,35,0.3026348775324714,4,0.3025609714285714,4,32,1,True,64,1,1,1024,False,1,32,1,1
323,16,128,RS,8,32,True,1,64,False,1,16,1,False,0.19266054032355182,16,16,1,512,True,True,True,256,True,64,True,1,False,8,12,512,False,4,1,1,16,8,8,1,0.00014058180565646757,35,0.19275368824787678,4,0.1927071142857143,16,1,32,True,1,1,4,64,False,8,8,1,1
324,64,256,RS,1,32,False,1,512,False,64,256,8,True,0.17695079331337601,256,64,2048,2048,True,False,True,512,False,128,False,512,True,12,12,1024,True,1,16,1,16,1,4,1,0.00011937885499705552,35,0.1770298924009097,1,0.17699034285714285,12,1,8,True,1,1024,12,1024,False,1,8,8,12
325,1,1024,RS,1,8,True,1,32,False,512,128,32,False,0.12695246541596933,512,256,2048,1,True,True,False,16,True,32,True,256,False,12,4,1,True,12,1,16,1,12,16,1,5.068521500801001e-05,35,0.12698604886974496,12,0.12696925714285714,12,8,8,True,512,2048,12,256,True,16,8,1,1
326,32,512,RS,1,8,False,1,16,False,64,16,1,False,0.13154136320945373,32,128,64,512,True,False,True,128,False,64,True,2048,True,16,12,512,True,4,1,16,1,8,8,1,2.736346439458025e-05,35,0.13155949393340335,12,0.13155042857142854,1,1,8,True,1024,1024,1,128,False,16,1,1,1
327,128,1024,RS,32,8,False,1,128,True,128,16,1,False,0.12691262977391185,256,64,512,128,True,False,True,128,False,1,False,64,True,16,16,1024,True,1,12,1,8,8,1,8,0.00011599161123784454,35,0.12698948451180245,1,0.12695105714285715,4,1,1,True,2048,512,1,128,True,8,1,32,1
328,128,2048,RS,8,32,True,1,1,True,32,128,8,True,0.17616041065987686,16,32,256,128,False,True,False,64,False,32,True,1024,True,4,12,1024,False,16,1,4,1,1,12,1,0.00017969576556854574,35,0.17627947505440883,8,0.17621994285714285,8,8,8,True,2048,1,8,1024,False,8,1,1,1
329,64,512,RS,1,1,False,1,1,True,128,32,8,False,0.08384368494552555,128,64,256,256,False,True,True,256,False,32,False,512,True,8,12,1024,True,8,1,1,16,4,4,1,2.412415607067786e-05,35,0.08385966934018874,1,0.08385167714285714,4,1,8,True,256,128,8,256,True,8,32,1,1
330,512,1,RS,1,1,False,32,128,True,1,64,1,True,0.13452567277375457,32,16,512,2048,False,False,False,512,True,32,False,256,False,8,8,64,True,1,4,12,1,4,8,1,4.436735332219462e-05,35,0.13455507008338832,8,0.13454037142857145,16,8,1,True,1024,2048,8,1024,True,1,1,8,8
331,16,2048,RS,8,32,False,1,16,True,64,256,8,False,0.16961101312382906,1,512,2048,1,False,False,False,64,True,1,False,1024,False,1,12,128,False,1,16,1,4,8,1,1,0.00012449356675453305,35,0.16969350116188522,8,0.16965225714285714,16,8,1,True,512,1,8,1,False,16,1,8,1
332,16,512,RS,1,32,False,1,128,True,32,256,8,False,0.1814986800403187,32,256,1,512,False,True,False,512,False,1,True,512,False,4,4,128,True,16,1,1,4,12,4,1,9.583178289192316e-05,35,0.1815621771025385,4,0.1815304285714286,8,1,32,True,1024,256,16,512,False,16,8,1,1
333,1,1024,RS,8,1,True,32,16,True,256,32,1,False,0.15432801499631482,32,64,1,2048,False,True,False,64,False,32,False,2048,True,12,16,128,False,8,1,1,1,16,1,12,7.670994933208437e-05,35,0.15437884214654235,8,0.15435342857142859,4,32,1,True,512,2048,1,1,True,1,1,1,4
334,1,1,RS,1,1,True,1,32,False,32,16,1,True,0.16255465475692266,64,512,128,2048,False,False,False,16,False,128,True,2048,False,12,1,256,False,1,8,1,16,12,1,4,0.00017309452413555654,35,0.16266934524307736,8,0.162612,8,1,32,True,1024,1,4,128,False,8,1,32,1
335,128,256,RS,32,8,True,1,64,True,1,1,1,True,0.12967628243807755,512,32,128,1,False,False,True,1,False,512,False,1,False,4,8,1024,True,1,8,12,1,4,1,8,3.088445880889345e-05,35,0.12969674613335103,4,0.1296865142857143,4,1,32,True,64,1024,12,1,False,1,8,8,1
336,128,1,RS,1,1,True,32,16,False,64,32,8,True,0.17663375928034045,64,16,128,1,False,False,False,64,False,32,True,512,True,8,1,64,True,1,12,1,8,16,4,1,6.075090660279209e-05,35,0.176674012148231,8,0.17665388571428572,12,1,8,True,64,1,16,128,True,1,1,32,16
337,1,256,RS,8,8,False,8,512,True,256,64,8,False,0.0996540286563677,1,256,1,2048,True,True,True,64,False,32,False,512,True,16,1,64,False,12,1,1,1,8,1,12,3.522952495523212e-05,35,0.09967737134363232,16,0.09966570000000001,1,1,1,True,256,512,4,1024,True,1,32,1,1
338,512,64,RS,1,8,False,1,32,False,1,512,1,True,0.18071651309878978,32,32,1,512,False,True,True,128,False,64,False,512,True,4,8,64,True,4,1,16,1,1,4,1,5.3301024227246826e-05,35,0.18075182975835308,4,0.18073417142857143,16,32,1,True,512,256,16,1,False,1,32,1,4
339,64,2048,RS,1,1,True,8,64,True,1,256,8,True,0.17522190484646466,512,32,64,64,False,True,False,1,True,64,True,256,True,12,1,1024,False,1,12,12,1,4,8,1,3.806113235202549e-05,35,0.17524712372496387,12,0.17523451428571427,1,32,1,True,64,1,8,512,False,1,1,1,16
340,128,64,RS,32,32,False,1,256,True,256,128,1,True,0.12933466133598664,512,64,512,2048,True,True,True,1,False,32,False,512,False,4,12,512,True,1,8,8,1,1,8,1,3.4311585477199597e-05,35,0.1293573958068705,4,0.12934602857142857,4,8,8,True,64,2048,4,1,True,16,8,1,1
341,64,512,RS,1,1,False,8,256,True,32,256,8,False,0.14516994214283083,32,512,1024,1024,False,True,True,32,False,16,False,128,False,12,8,128,True,1,8,1,4,1,8,1,0.00011453128616323324,35,0.14524582928574067,12,0.14520788571428575,4,8,1,True,1,1024,1,1024,False,4,1,32,1
342,64,1,RS,8,32,False,1,256,True,256,512,8,False,0.16212394884940767,128,64,512,1,True,True,False,32,True,256,True,1024,True,4,1,256,False,12,1,16,1,12,1,1,7.259752061881875e-05,35,0.1621720511505924,4,0.16214800000000004,1,32,1,True,2048,1,1,2048,True,1,8,8,16
343,64,512,RS,8,1,False,32,128,True,32,512,8,False,0.16561030902237178,1,16,256,256,False,False,False,1,True,512,False,2048,False,16,4,1024,True,12,1,12,1,4,1,8,7.297646251794339e-05,35,0.16565866240619964,16,0.1656344857142857,1,1,1,True,128,2048,12,1,True,12,1,32,1
344,32,2048,RS,8,1,True,1,64,False,256,64,8,True,0.078513826299358,64,32,128,1024,False,False,True,64,True,512,False,512,False,8,16,1,True,8,1,1,16,16,8,1,2.7517997079462175e-05,35,0.0785320594149277,8,0.07852294285714286,1,1,1,True,1024,64,12,128,True,12,8,8,1
345,128,1024,RS,1,32,True,1,1,True,512,32,1,False,0.12862707511908805,256,1,256,2048,True,False,True,32,False,64,True,64,True,12,12,512,True,16,1,12,1,12,12,1,6.678314586352403e-05,35,0.12867132488091199,16,0.12864920000000002,8,1,32,True,1,2048,12,256,True,1,32,1,8
346,16,512,RS,1,8,True,1,512,False,512,256,32,True,0.16059961168807366,32,512,1,512,False,False,False,1,False,256,False,1,False,12,4,1,True,1,4,1,4,16,12,1,0.00010440355768431702,35,0.1606687883119264,8,0.16063420000000003,1,1,1,True,1024,512,1,1,False,8,8,8,1
347,1,2048,RS,8,1,False,1,1,True,256,1,1,True,0.11466851976557381,32,256,1,1024,False,True,False,512,False,1,False,256,True,1,4,128,False,1,1,4,1,4,1,8,3.982717767596255e-05,35,0.11469490880585477,8,0.11468171428571429,12,1,8,True,1024,256,12,2048,True,1,8,1,1
348,16,64,RS,1,1,False,32,1,True,512,32,8,False,0.09989304838509813,128,16,256,512,True,True,False,16,False,16,True,512,True,8,16,2048,True,1,1,8,1,1,1,1,3.0969998121948205e-05,35,0.099913568757759,12,0.09990330857142857,1,1,1,True,128,1,12,128,True,8,8,8,1
349,128,256,RS,1,1,False,32,128,False,64,1,32,True,0.15838008510782328,1,128,1,1024,True,True,False,64,False,128,False,128,True,1,12,64,True,4,1,1,1,16,1,12,0.00021465770759181076,35,0.1585223148921767,4,0.1584512,4,1,1,True,128,128,4,2048,False,4,8,1,1
350,1,512,RS,1,8,True,1,32,False,16,1,8,False,0.09066624419956856,32,512,128,1,True,True,False,64,False,64,True,64,True,12,16,1,False,16,1,1,1,8,1,12,2.9895985123936216e-05,35,0.09068605294328858,8,0.09067614857142857,8,1,8,True,64,256,8,128,True,1,8,8,12
351,32,1024,RS,32,1,True,1,64,True,512,128,1,True,0.10628995242907091,16,1,1024,2048,True,False,False,512,False,1,True,1,False,12,4,2048,False,16,1,12,1,12,1,1,2.4981233772901885e-05,35,0.10630650471378625,8,0.10629822857142858,4,1,8,True,2048,128,4,1024,True,1,1,1,12
352,1,2048,RS,8,8,True,8,64,False,32,1,8,True,0.14480030857614667,512,32,128,1024,True,True,False,32,False,512,True,512,True,4,4,512,True,1,8,1,8,1,4,1,0.00015965083329387564,35,0.14490609142385324,8,0.14485319999999996,12,32,1,True,1,256,1,128,True,1,1,32,4
353,16,128,RS,1,32,False,1,64,True,32,128,1,True,0.22406207591048677,64,64,1024,2048,True,True,False,32,True,256,True,512,False,16,12,128,True,12,1,12,1,4,4,1,0.00011835336229844634,35,0.22414049551808463,12,0.2241012857142857,16,32,1,True,256,512,4,1024,False,12,1,8,1
354,128,1024,RS,32,1,False,1,128,True,16,16,1,False,0.12383078172305208,512,128,512,1,True,True,False,16,True,16,True,128,True,1,4,512,True,4,1,1,1,16,1,12,3.0239803476306538e-05,35,0.12385081827694792,12,0.1238408,12,8,1,True,128,1,4,1,False,1,1,8,8
355,16,1,RS,8,1,True,32,64,True,16,512,1,True,0.12948546877209033,64,16,2048,512,True,True,False,1,False,32,False,1024,True,12,4,128,True,1,16,12,1,8,1,8,7.913488355913813e-05,35,0.12953790265648107,12,0.1295116857142857,4,1,32,True,64,512,12,1,False,1,1,8,16
356,256,2048,RS,32,8,False,1,16,False,16,128,1,False,0.14476268988336446,128,256,2048,128,False,False,True,32,True,64,True,128,True,12,12,256,True,12,1,1,8,12,1,1,4.362577407067384e-05,35,0.1447915958309213,8,0.14477714285714288,12,8,8,True,512,1024,12,1,False,1,32,1,8
357,128,1024,RS,1,1,False,32,1,True,512,64,8,True,0.11826768913853364,512,32,512,512,True,False,True,1,False,16,False,512,False,4,4,512,False,1,12,1,16,1,1,8,3.715988620619123e-05,35,0.11829231086146638,1,0.11828000000000001,16,1,32,True,1024,256,1,1,False,1,32,1,8
358,32,256,RS,8,1,True,32,128,False,16,128,8,False,0.1271596558521111,256,32,1024,2048,True,True,True,256,True,1,True,2048,False,1,12,256,True,1,12,16,1,1,1,16,6.390908082772669e-05,35,0.12720200129074605,1,0.12718082857142857,16,1,1,True,2048,2048,12,2048,True,4,32,1,1
359,256,1024,RS,1,8,True,8,1,True,1,256,32,False,0.12465591480002186,32,16,2048,128,True,False,False,1,True,32,True,128,True,4,12,1,False,8,1,12,1,8,12,1,0.00019576736714992975,35,0.12478562805712098,16,0.12472077142857142,8,1,8,True,1024,256,1,2048,True,4,1,8,1
360,128,1,RS,1,1,True,32,32,True,32,256,1,True,0.1380648072426074,256,16,1024,2048,False,False,False,256,False,64,True,1,False,16,16,512,True,1,8,1,16,16,16,1,7.854443172562949e-05,35,0.13811684990024975,8,0.13809082857142857,16,8,1,True,512,128,4,1024,True,16,1,1,1
361,1,1,RS,1,1,False,1,1,False,1,1,1,False,0.12366580274913083,1,1,1,1,False,False,False,1,False,1,False,1,False,1,1,1,False,1,1,1,1,1,1,1,0.0002583721789534295,35,0.12383699725086914,1,0.12375139999999998,1,1,1,True,1,1,1,1,False,1,1,1,1
