id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
500,1,1,512,0.2789465142203783,1,False,512,16,DLMT,False,True,True,False,True,14,32,512,35,0.2789777143510501,4.7088228088230825e-05,0.2789621142857142,27,1,True,1,1
501,1,1,512,0.17434383714961335,32,False,32,256,DLMT,True,True,True,True,False,2,1,256,35,0.17444804856467236,0.00015727917723537844,0.17439594285714285,30,1,True,11,1
502,1024,256,512,0.25573055814847956,1,False,1,512,DLMT,False,False,False,False,True,16,8,512,35,0.25577287042294894,6.385902841575654e-05,0.25575171428571425,3,1,True,17,1
503,512,64,1,0.19633498053460383,32,False,1,32,DLMT,True,True,False,False,False,3,1,64,35,0.1964829051796819,0.00022325257225933238,0.19640894285714286,1,1,True,30,1
504,2048,1,2048,inf,32,False,1,64,DLMT,False,False,True,True,True,2,1,512,1,inf,inf,inf,24,1,False,30,1
505,128,2048,1024,inf,1,False,32,64,DLMT,True,False,True,True,False,30,32,512,1,inf,inf,inf,3,1,False,28,1
506,2048,512,2048,inf,1,False,512,1,DLMT,True,True,True,True,True,1,32,32,1,inf,inf,inf,23,1,False,11,1
507,2048,1,2048,0.2689703976963974,1,False,256,32,DLMT,False,False,True,True,True,30,8,1,35,0.2689932023036027,3.441743744092552e-05,0.26898180000000005,23,1,True,3,1
508,2048,2048,128,0.1707117893736156,32,False,64,512,DLMT,False,False,True,True,False,27,1,64,35,0.1707546106263844,6.462719462977099e-05,0.1707332,4,1,True,3,1
509,1,128,128,inf,1,False,1,64,DLMT,True,False,True,True,True,12,32,1,1,inf,inf,inf,14,1,False,1,1
510,1024,128,512,0.20745558227902405,8,False,1,512,DLMT,True,True,True,True,True,29,1,256,35,0.207608874863833,0.00023135403738047368,0.20753222857142853,13,1,True,23,1
511,1,256,2048,0.19852991575939738,8,False,64,512,DLMT,True,False,False,False,False,12,8,256,35,0.19870711281203124,0.000267431419398756,0.1986185142857143,20,1,True,3,1
512,256,512,2048,inf,32,False,512,1,DLMT,False,False,True,True,True,9,1,512,1,inf,inf,inf,22,1,False,24,1
513,2048,1,128,0.19994638818547616,8,False,32,32,DLMT,True,True,False,False,True,15,8,16,35,0.19997144038595238,3.7809576586266996e-05,0.19995891428571427,12,1,True,30,1
514,512,256,2048,inf,32,False,64,1,DLMT,True,True,True,False,True,30,1,1,1,inf,inf,inf,1,1,False,2,1
515,2048,2048,1,0.22393228701281082,8,False,512,512,DLMT,True,True,False,True,True,19,1,512,35,0.22396765584433204,5.337976380308753e-05,0.22394997142857143,1,1,True,16,1
516,256,2048,1,0.20981559424465288,8,False,32,1,DLMT,True,False,False,False,False,15,1,512,35,0.20984949146963286,5.115876847459182e-05,0.20983254285714287,17,1,True,30,1
517,1024,128,256,0.1917132765342297,1,False,32,1,DLMT,True,False,True,False,True,21,1,128,35,0.19173912346577027,3.9009009948253774e-05,0.19172619999999999,21,1,True,20,1
518,1024,256,1,inf,1,False,64,512,DLMT,True,True,True,True,False,4,32,512,1,inf,inf,inf,18,1,False,1,1
519,512,2048,1024,0.24079533004383735,8,False,64,64,DLMT,False,True,False,True,True,19,1,16,35,0.24085546995616275,9.076506565224947e-05,0.24082540000000005,30,1,True,1,1
520,2048,512,512,0.2844620135734445,8,False,64,1,DLMT,False,True,False,True,True,3,1,1,35,0.2845901578551269,0.00019339941962220054,0.2845260857142857,8,1,True,30,1
521,2048,512,128,0.2560510434311725,8,False,256,64,DLMT,False,False,False,False,True,29,8,32,35,0.2560860994259703,5.2907620684837545e-05,0.2560685714285714,30,1,True,8,1
522,1,1,2048,0.21117391059551235,32,False,512,64,DLMT,False,True,False,False,False,20,1,64,35,0.21119877511877336,3.7526328172661375e-05,0.21118634285714286,15,1,True,13,1
523,512,1,1,0.2477321542421889,1,False,32,32,DLMT,False,False,False,True,True,11,8,128,35,0.2477939029006682,9.319303643951184e-05,0.24776302857142854,15,1,True,13,1
524,512,2048,1024,0.24055256109010578,1,False,1,16,DLMT,True,True,False,True,False,1,8,64,35,0.24058286748132277,4.573936811892497e-05,0.24056771428571427,23,1,True,30,1
525,512,1,128,0.16611572731971908,1,False,512,512,DLMT,True,False,False,False,False,24,32,16,35,0.16613598696599519,3.0576501581765976e-05,0.16612585714285713,30,1,True,11,1
526,2048,2048,512,inf,1,False,32,1,DLMT,False,False,False,True,False,8,32,512,1,inf,inf,inf,3,1,False,18,1
527,1,2048,1,0.1930877336261407,8,False,32,256,DLMT,True,False,True,False,True,3,1,32,35,0.19312392351671645,5.461893220397038e-05,0.19310582857142858,30,1,True,19,1
528,1,512,1,0.2664041915121597,8,False,32,32,DLMT,True,True,True,True,True,11,8,512,35,0.26643180848784026,4.1680416778830375e-05,0.266418,1,1,True,12,1
529,1024,1,2048,0.163728179558583,1,False,1,1,DLMT,False,True,True,True,False,21,1,512,35,0.1637450775842742,2.5503037034034222e-05,0.1637366285714286,28,1,True,6,1
530,128,128,256,0.1691918753453975,1,False,128,1,DLMT,False,True,True,False,False,23,8,64,35,0.16922441036888816,4.910289072499876e-05,0.16920814285714283,1,1,True,30,1
531,2048,2048,2048,0.21963487384960081,1,False,512,16,DLMT,True,False,True,False,False,16,1,32,35,0.21966449757897058,4.470907317860257e-05,0.2196496857142857,2,1,True,3,1
532,1,2048,2048,0.1954852013509554,1,False,128,512,DLMT,False,True,True,False,True,3,32,32,35,0.19556737007761602,0.00012401165185545247,0.1955262857142857,8,1,True,26,1
533,1,1,64,0.16400786464762668,8,False,1,1,DLMT,False,False,True,False,False,2,1,1,35,0.16402304963808761,2.291766986054068e-05,0.16401545714285715,14,1,True,10,1
534,1,2048,1,0.1726341400460556,1,False,512,1,DLMT,True,True,False,False,True,17,8,512,35,0.17266437423965875,4.563040518723235e-05,0.17264925714285717,18,1,True,29,1
535,1,512,1,0.21293329570953456,1,False,128,128,DLMT,False,True,True,True,False,20,1,1,35,0.21295801857617974,3.731253550916174e-05,0.21294565714285715,29,1,True,29,1
536,64,2048,1,0.20524226923622618,8,False,512,32,DLMT,False,True,True,False,True,1,8,256,35,0.20527698790663096,5.239851999779507e-05,0.20525962857142857,3,1,True,12,1
537,256,512,512,0.22131854297967335,1,False,32,64,DLMT,False,True,False,False,False,3,1,512,35,0.22135237130604096,5.10547845006538e-05,0.22133545714285716,11,1,True,3,1
538,1,1024,1,inf,1,False,1,1,DLMT,False,True,False,True,True,28,32,64,1,inf,inf,inf,24,1,False,6,1
539,1,1,256,0.22102182797339143,1,False,512,512,DLMT,True,False,False,True,True,29,1,1,35,0.22111268631232284,0.00013712629066607335,0.22106725714285713,5,1,True,11,1
540,256,2048,256,0.2057385197821167,8,False,1,64,DLMT,False,True,True,True,False,14,8,1,35,0.2057631945035976,3.7239873298189935e-05,0.20575085714285715,27,1,True,23,1
541,2048,1,1,0.1663166479247787,1,False,64,512,DLMT,True,True,True,False,False,11,8,32,35,0.1663336377895069,2.5641643425317214e-05,0.1663251428571428,12,1,True,13,1
