id,RT1_K,RT1_J,T1_Ja,baseline,RT1_I,T2_K,T2_J,T2_I,T2_Ja,U2_I,mean_confidence_interval_inf,T1_I,T1_J,T1_K,technique,RT2_J,VEC2,VEC1,SCR,T1_Ia,T1_Ka,OMP1,U1_K,U1_J,U1_I,T2_Ka,RT2_I,runs,T2_Ia,U2_J,U2_K,cost_mean,RT2_K,OMP2,cost_std,correct_result,mean_confidence_interval_sup
373,1,1,64,False,8,128,1,16,128,1,0.09528393992616803,1,1,512,DLMT,1,True,False,True,512,512,False,1,2,23,1,8,35,2048,30,8,0.09532508571428573,1,False,0.0001241970603352529,True,0.09536623150240343
374,8,1,2048,False,8,1,1,16,1024,1,0.12519977689680992,512,16,128,DLMT,1,True,False,True,512,1,False,1,2,23,1,8,35,2048,6,8,0.12541437142857145,8,False,0.0006477457651938224,True,0.125628965960333
375,1,1,1,False,8,256,1,16,1024,30,0.12699463090338953,128,1,128,DLMT,1,True,True,True,512,1,False,1,2,23,1,8,35,2048,1,8,0.12721974285714285,8,False,0.0006794922197749506,True,0.12744485481089618
376,8,1,1024,False,8,512,1,16,2048,15,0.09954083848783095,128,128,512,DLMT,1,True,True,True,512,2048,False,1,2,23,1,8,35,2048,1,8,0.09964527142857144,1,False,0.0003152270216584764,True,0.09974970436931192
377,1,1,1,False,8,512,1,16,1,1,0.09647311039806564,64,64,128,DLMT,1,True,False,False,512,2048,False,1,2,23,1,8,35,2048,30,8,0.09649655714285715,1,False,7.077314375913468e-05,True,0.09652000388764867
378,1,1,256,False,8,1,1,16,512,30,0.099875226695981,1,256,32,DLMT,1,True,False,True,512,512,False,1,2,23,1,8,35,2048,1,8,0.09996507714285714,1,False,0.0002712102959336323,True,0.10005492758973328
379,8,1,1024,False,8,32,1,16,256,27,0.10275638805690915,16,512,512,DLMT,1,True,True,True,512,2048,False,1,2,23,1,8,35,2048,1,8,0.10277582857142857,1,False,5.8680483839802866e-05,True,0.102795269085948
380,8,1,128,False,8,64,1,16,64,30,0.10449789579508502,128,128,128,DLMT,1,True,False,True,512,1,False,1,2,23,1,8,35,2048,1,8,0.10451534285714285,1,False,5.266332031046331e-05,True,0.10453278991920069
381,1,1,512,False,8,512,1,16,128,1,0.10026627432989584,32,256,32,DLMT,1,True,True,False,512,2048,False,1,2,23,1,8,35,2048,23,8,0.10030057142857142,1,False,0.00010352454111100763,True,0.100334868527247
382,8,1,256,False,8,512,1,16,512,1,0.12906005554001848,512,64,128,DLMT,1,True,False,False,512,2048,False,1,2,23,1,8,35,2048,1,8,0.12928597142857143,8,False,0.0006819188676380933,True,0.12951188731712437
383,1,1,2048,False,8,32,1,16,64,1,0.12613022933857357,512,1,1,DLMT,1,True,False,True,512,1024,False,1,2,23,1,8,35,2048,30,8,0.12637425714285713,8,False,0.0007365890245044432,True,0.1266182849471407
384,1,1,256,False,8,32,1,16,128,27,0.12577082529862466,256,128,64,DLMT,1,True,True,True,512,2048,False,1,2,23,1,8,35,2048,1,8,0.12608800000000003,8,False,0.0009573802648000263,True,0.1264051747013754
385,1,1,256,False,8,512,1,16,1,1,0.12426763396380862,128,1,32,DLMT,1,True,False,False,512,256,False,1,2,23,1,8,35,2048,20,8,0.12451814285714286,8,False,0.0007561519553580719,True,0.12476865175047709
386,1,1,512,False,8,16,1,16,1,30,0.12072106633659184,1,128,512,DLMT,1,True,False,False,512,1,False,1,2,23,1,8,35,2048,1,8,0.12111319999999999,8,False,0.001183641157011459,True,0.12150533366340814
387,8,1,2048,False,8,512,1,16,64,1,0.12493206367758773,128,128,1,DLMT,1,True,True,True,512,1,False,1,2,23,1,8,35,2048,29,8,0.12516720000000003,8,False,0.0007097504108588336,True,0.12540233632241235
388,8,1,2048,False,8,1,1,16,1024,22,0.1258544293316629,1,1,512,DLMT,1,True,False,True,512,1,False,1,2,23,1,8,35,2048,1,8,0.12606642857142858,8,False,0.0006399119709868254,True,0.12627842781119425
389,1,1,64,False,8,128,1,16,1024,1,0.11883791878663033,1,32,512,DLMT,1,True,False,True,512,2048,False,1,2,23,1,8,35,2048,30,8,0.11903291428571428,8,False,0.0005885868000766669,True,0.11922790978479822
390,1,1,256,False,8,16,1,16,256,30,0.09407374580824013,512,1,16,DLMT,1,True,False,False,512,256,False,1,2,23,1,8,35,2048,1,8,0.09409944285714283,1,False,7.756560462220505e-05,True,0.09412513990604554
391,1,1,1,False,8,16,1,16,1,2,0.10342521865360585,256,1,16,DLMT,1,True,True,True,512,2048,False,1,2,23,1,8,35,2048,1,8,0.10343994285714285,1,False,4.4444471201805334e-05,True,0.10345466706067985
392,8,1,1,False,8,1,1,16,256,1,0.10445113682159311,256,512,16,DLMT,1,True,False,True,512,1,False,1,2,23,1,8,35,2048,6,8,0.10447031428571428,1,False,5.788647580940267e-05,True,0.10448949174983545
393,8,1,2048,False,8,512,1,16,256,29,0.12170148095889416,512,16,1,DLMT,1,True,True,False,512,1,False,1,2,23,1,8,35,2048,1,8,0.12193382857142858,8,False,0.000701332791831352,True,0.122166176183963
394,8,1,1,False,8,64,1,16,2048,26,0.10176457262952573,16,256,16,DLMT,1,True,False,False,512,2048,False,1,2,23,1,8,35,2048,1,8,0.10179591428571427,1,False,9.460364578555368e-05,True,0.10182725594190281
395,1,1,256,False,8,1,1,16,2048,1,0.09845709495875112,64,64,128,DLMT,1,True,False,True,512,128,False,1,2,23,1,8,35,2048,20,8,0.09853146857142857,1,False,0.00022449403653731375,True,0.09860584218410602
396,8,1,1,False,8,512,1,16,128,18,0.10249374590497534,64,128,512,DLMT,1,True,False,False,512,1024,False,1,2,23,1,8,35,2048,1,8,0.10254102857142858,1,False,0.00014272100370288558,True,0.10258831123788181
397,1,1,2048,False,8,256,1,16,64,15,0.10251487872717206,128,512,128,DLMT,1,True,True,False,512,512,False,1,2,23,1,8,35,2048,1,8,0.10254611428571428,1,False,9.428339391084088e-05,True,0.1025773498442565
398,8,1,2048,False,8,1,1,16,2048,1,0.12226308873054706,16,32,512,DLMT,1,True,True,False,512,1024,False,1,2,23,1,8,35,2048,6,8,0.12255125714285714,8,False,0.0008698258394761612,True,0.12283942555516722
399,8,1,2048,False,8,256,1,16,1,1,0.12119271023835591,64,1,128,DLMT,1,True,False,False,512,1,False,1,2,23,1,8,35,2048,2,8,0.12143659999999998,8,False,0.0007361723478332263,True,0.12168048976164404
400,8,1,128,False,8,32,1,16,512,21,0.1033050611173622,1,64,64,DLMT,1,True,True,True,512,1,False,1,2,23,1,8,35,2048,1,8,0.10332771428571429,1,False,6.837776222827827e-05,True,0.10335036745406637
401,1,1,512,False,8,32,1,16,256,21,0.09626317286092151,256,16,1,DLMT,1,True,False,True,512,256,False,1,2,23,1,8,35,2048,1,8,0.09628673714285715,1,False,7.112792534065313e-05,True,0.0963103014247928
402,8,1,1,False,8,512,1,16,2048,1,0.13993953794054675,1,512,32,DLMT,1,True,True,True,512,2048,False,1,2,23,1,8,35,2048,11,8,0.14010874285714287,8,False,0.0005107388677400685,True,0.14027794777373898
403,8,1,2048,False,8,16,1,16,1024,1,0.10339451756152693,512,512,256,DLMT,1,True,True,False,512,2048,False,1,2,23,1,8,35,2048,22,8,0.1034088,1,False,4.311101947298414e-05,True,0.10342308243847306
404,1,1,1,False,8,128,1,16,1024,1,0.13233657563035267,128,128,512,DLMT,1,True,False,False,512,1,False,1,2,23,1,8,35,2048,23,8,0.13257511428571422,8,False,0.0007200202287407778,True,0.13281365294107578
405,8,1,1024,False,8,128,1,16,64,1,0.12798967519439503,16,128,16,DLMT,1,True,False,True,512,64,False,1,2,23,1,8,35,2048,23,8,0.12821665714285713,8,False,0.000685136730581449,True,0.12844363909131923
406,8,1,512,False,8,1,1,16,512,1,0.1098447562589079,16,512,64,DLMT,1,True,True,False,512,256,False,1,2,23,1,8,35,2048,27,8,0.1098592857142857,1,False,4.385663098817074e-05,True,0.1098738151696635
407,1,1,2048,False,8,16,1,16,512,1,0.10746618658623165,32,128,1,DLMT,1,True,False,False,512,512,False,1,2,23,1,8,35,2048,2,8,0.10748297142857141,1,False,5.066443425085563e-05,True,0.10749975627091117
408,8,1,512,False,8,128,1,16,2048,1,0.1040839037086119,512,256,512,DLMT,1,True,True,True,512,512,False,1,2,23,1,8,35,2048,1,8,0.10414722857142857,1,False,0.00019114378816771093,True,0.10421055343424523
409,8,1,64,False,8,512,1,16,2048,28,0.1236566387894959,1,16,256,DLMT,1,True,False,True,512,1,False,1,2,23,1,8,35,2048,1,8,0.12385674285714285,8,False,0.0006040068279111294,True,0.1240568469247898
410,1,1,64,False,8,512,1,16,2048,1,0.12930312642487218,256,64,1,DLMT,1,True,True,False,512,64,False,1,2,23,1,8,35,2048,30,8,0.1295502,8,False,0.000745782572680726,True,0.12979727357512783
411,8,1,2048,False,8,512,1,16,64,1,0.12817319544365893,1,1,64,DLMT,1,True,False,False,512,2048,False,1,2,23,1,8,35,2048,23,8,0.12838634285714284,8,False,0.0006433776914671119,True,0.12859949027062675
412,1,1,1024,False,8,32,1,16,2048,1,0.1102823241565431,256,512,64,DLMT,1,True,False,False,512,1,False,1,2,23,1,8,35,2048,30,8,0.11064134285714285,8,False,0.0010836848498883566,True,0.1110003615577426
413,8,1,2048,False,8,128,1,16,2048,22,0.10523169195942024,128,16,64,DLMT,1,True,True,False,512,2048,False,1,2,23,1,8,35,2048,1,8,0.10525608571428571,1,False,7.363165911813963e-05,True,0.10528047946915119
414,1,1,1,False,8,1,1,16,1,1,0.09666935964161787,512,256,32,DLMT,1,True,False,True,512,256,False,1,2,23,1,8,35,2048,9,8,0.09671096000000001,1,False,0.00012556916409464756,True,0.09675256035838216
415,8,1,1,False,8,512,1,16,2048,19,0.10711504016652462,512,64,1,DLMT,1,True,False,False,512,512,False,1,2,23,1,8,35,2048,1,8,0.10715517142857142,1,False,0.00012113475040260671,True,0.10719530269061822
416,1,1,64,False,8,64,1,16,128,1,0.09942362818951142,512,64,256,DLMT,1,True,True,True,512,1024,False,1,2,23,1,8,35,2048,20,8,0.09944716857142857,1,False,7.10557840067669e-05,True,0.09947070895334573
417,1,1,1024,False,8,16,1,16,64,11,0.11403042116327358,512,64,512,DLMT,1,True,True,True,512,2048,False,1,2,23,1,8,35,2048,1,8,0.11425331428571428,8,False,0.0006727947584061398,True,0.11447620740815498
418,1,1,512,False,8,1,1,16,128,1,0.13475684001711669,16,128,1,DLMT,1,True,True,False,512,256,False,1,2,23,1,8,35,2048,29,8,0.13500842857142858,8,False,0.0007594108726304811,True,0.13526001712574048
419,1,1,1,False,8,256,1,16,512,1,0.11119083288549447,512,1,128,DLMT,1,True,True,False,512,1,False,1,2,23,1,8,35,2048,10,8,0.11123025714285714,1,False,0.00011900068255678126,True,0.11126968140021981
420,1,1,1,False,8,256,1,16,128,30,0.10686983242893838,16,256,128,DLMT,1,True,False,True,512,1024,False,1,2,23,1,8,35,2048,1,8,0.10689028571428572,1,False,6.173749563552897e-05,True,0.10691073899963305
421,8,1,1,False,8,512,1,16,2048,27,0.10213809714582646,64,512,512,DLMT,1,True,False,True,512,1024,False,1,2,23,1,8,35,2048,1,8,0.1021578,1,False,5.9472346514998406e-05,True,0.10217750285417355
422,8,1,512,False,8,256,1,16,128,6,0.10226158546410241,32,512,512,DLMT,1,True,True,False,512,1,False,1,2,23,1,8,35,2048,1,8,0.10228137142857141,1,False,5.972321190974567e-05,True,0.10230115739304041
423,1,1,2048,False,8,256,1,16,512,30,0.12552315492546515,256,512,16,DLMT,1,True,True,True,512,256,False,1,2,23,1,8,35,2048,1,8,0.12573225714285713,8,False,0.0006311674146422023,True,0.1259413593602491
424,8,1,64,False,8,512,1,16,512,1,0.10535622466035596,64,1,128,DLMT,1,True,True,True,512,1024,False,1,2,23,1,8,35,2048,30,8,0.10539937142857142,1,False,0.00013023694575970402,True,0.10544251819678688
425,1,1,2048,False,8,512,1,16,256,21,0.10753085256294867,512,256,128,DLMT,1,True,False,True,512,256,False,1,2,23,1,8,35,2048,1,8,0.10754357142857142,1,False,3.839143186723126e-05,True,0.10755629029419417
426,8,1,512,False,8,32,1,16,512,1,0.12345402381459784,256,64,16,DLMT,1,True,False,True,512,2048,False,1,2,23,1,8,35,2048,14,8,0.12385980000000002,8,False,0.001224820611938161,True,0.1242655761854022
427,1,1,256,False,8,128,1,16,1024,1,0.12841791960794108,1,1,1,DLMT,1,True,True,True,512,256,False,1,2,23,1,8,35,2048,18,8,0.12868882857142858,8,False,0.0008177288228716774,True,0.12895973753491607
428,1,1,1,False,8,128,1,16,64,15,0.1319404945575903,512,512,128,DLMT,1,True,False,False,512,1024,False,1,2,23,1,8,35,2048,1,8,0.1321232,8,False,0.0005514897123765254,True,0.1323059054424097
429,1,1,1,False,8,32,1,16,1024,14,0.09133614021637132,1,1,16,DLMT,1,True,False,False,512,1024,False,1,2,23,1,8,35,2048,1,8,0.0914842942857143,1,False,0.00044719765329237086,True,0.09163244835505727
430,8,1,2048,False,8,128,1,16,256,17,0.12371403692042605,512,512,256,DLMT,1,True,True,True,512,1024,False,1,2,23,1,8,35,2048,1,8,0.12394248571428575,8,False,0.0006895643499000374,True,0.12417093450814544
431,1,1,64,False,8,1,1,16,128,21,0.12433511846180151,128,1,512,DLMT,1,True,False,True,512,1024,False,1,2,23,1,8,35,2048,1,8,0.12458351428571428,8,False,0.0007497737323992593,True,0.12483191010962705
432,8,1,512,False,8,512,1,16,2048,24,0.11001937617870021,512,1,32,DLMT,1,True,True,False,512,1024,False,1,2,23,1,8,35,2048,1,8,0.11022162857142857,1,False,0.0006104914687932897,True,0.11042388096415694
433,1,1,1,False,8,256,1,16,2048,4,0.12176621078447077,128,128,512,DLMT,1,True,False,False,512,1024,False,1,2,23,1,8,35,2048,1,8,0.12200220000000002,8,False,0.0007123248376167394,True,0.12223818921552927
434,8,1,1024,False,8,1,1,16,1,1,0.10172271949945225,128,16,128,DLMT,1,True,False,True,512,1024,False,1,2,23,1,8,35,2048,3,8,0.10173957142857143,1,False,5.086693324704195e-05,True,0.10175642335769061
435,1,1,1,False,8,1,1,16,256,1,0.10879251502168585,64,512,128,DLMT,1,True,True,True,512,1024,False,1,2,23,1,8,35,2048,12,8,0.10886785714285716,1,False,0.00022741744409246814,True,0.10894319926402846
436,1,1,2048,False,8,64,1,16,64,1,0.09820137483556834,1,32,256,DLMT,1,True,True,False,512,1024,False,1,2,23,1,8,35,2048,25,8,0.09823496000000001,1,False,0.00010137559356881069,True,0.09826854516443168
437,1,1,1,False,8,128,1,16,1,30,0.09685921565245319,512,64,32,DLMT,1,True,True,True,512,1024,False,1,2,23,1,8,35,2048,1,8,0.0968829,1,False,7.149033900764881e-05,True,0.0969065843475468
438,1,1,1,False,8,512,1,16,512,30,0.12124946048141003,16,512,64,DLMT,1,True,True,False,512,1024,False,1,2,23,1,8,35,2048,1,8,0.12144457142857143,8,False,0.0005889352758866411,True,0.12163968237573283
439,8,1,512,False,8,1,1,16,64,1,0.12219840828688149,512,512,1,DLMT,1,True,True,True,512,1024,False,1,2,23,1,8,35,2048,19,8,0.12248819999999999,8,False,0.0008747257137444371,True,0.1227779917131185
440,1,1,2048,False,8,128,1,16,2048,1,0.10672860341037244,32,512,512,DLMT,1,True,True,True,512,1024,False,1,2,23,1,8,35,2048,26,8,0.10676088571428569,1,False,9.74429566254961e-05,True,0.10679316801819894
441,1,1,2048,False,8,512,1,16,512,1,0.10528881078476988,128,128,512,DLMT,1,True,True,False,512,1024,False,1,2,23,1,8,35,2048,16,8,0.10537508571428571,1,False,0.0002604177272250507,True,0.10546136064380153
442,1,1,2048,False,8,512,1,16,1,7,0.09560655956136453,128,512,32,DLMT,1,True,False,False,512,1024,False,1,2,23,1,8,35,2048,1,8,0.09565204,1,False,0.00013728104478456844,True,0.09569752043863546
443,8,1,512,False,8,128,1,16,1024,1,0.10252203939518009,512,128,128,DLMT,1,True,False,True,512,1024,False,1,2,23,1,8,35,2048,30,8,0.10254222857142856,1,False,6.09402919559253e-05,True,0.10256241774767702
444,8,1,512,False,8,64,1,16,512,1,0.10223648804724168,64,256,1,DLMT,1,True,True,True,512,1024,False,1,2,23,1,8,35,2048,29,8,0.10226139999999999,1,False,7.519582055255134e-05,True,0.1022863119527583
445,1,1,2048,False,8,1,1,16,2048,4,0.13021393362516653,256,128,16,DLMT,1,True,True,True,512,1024,False,1,2,23,1,8,35,2048,1,8,0.1305741142857143,8,False,0.0010871921836003195,True,0.13093429494626208
446,1,1,2048,False,8,128,1,16,1,30,0.12671849702188445,128,16,256,DLMT,1,True,False,True,512,1024,False,1,2,23,1,8,35,2048,1,8,0.12695382857142856,8,False,0.0007103396968338162,True,0.12718916012097267
447,8,1,1,False,8,256,1,16,512,1,0.12240314602945061,256,16,256,DLMT,1,True,True,True,512,1024,False,1,2,23,1,8,35,2048,1,8,0.1226854,8,False,0.0008519733127946477,True,0.12296765397054939
448,8,1,1024,False,8,512,1,16,256,27,0.12387591894546776,16,256,128,DLMT,1,True,False,False,512,1024,False,1,2,23,1,8,35,2048,1,8,0.12407434285714286,8,False,0.0005989353384062724,True,0.12427276676881796
449,1,1,2048,False,8,256,1,16,256,30,0.11975045253045571,1,64,1,DLMT,1,True,True,True,512,1024,False,1,2,23,1,8,35,2048,1,8,0.11995997142857144,8,False,0.0006324251502053381,True,0.12016949032668717
450,1,1,256,False,8,1,1,16,1024,1,0.11887365857014884,1,64,256,DLMT,1,True,False,False,512,1024,False,1,2,23,1,8,35,2048,30,8,0.1191166,8,False,0.0007333098429138162,True,0.11935954142985117
451,8,1,1024,False,8,512,1,16,2048,2,0.09847319800840762,128,128,512,DLMT,1,True,True,True,512,1024,False,1,2,23,1,8,35,2048,1,8,0.09849546285714286,1,False,6.720563363168894e-05,True,0.0985177277058781
452,8,1,1024,False,8,1,1,16,512,19,0.10773606126557797,128,16,16,DLMT,1,True,True,False,512,1024,False,1,2,23,1,8,35,2048,1,8,0.10775034285714284,1,False,4.310846311151477e-05,True,0.10776462444870771
453,1,1,2048,False,8,32,1,16,1024,1,0.14264899822856625,512,64,16,DLMT,1,True,False,False,512,1024,False,1,2,23,1,8,35,2048,20,8,0.14266974285714284,1,False,6.261690454417133e-05,True,0.14269048748571944
454,1,1,1,False,8,16,1,16,2048,1,0.11986281304826656,32,512,512,DLMT,1,True,True,True,512,1024,False,1,2,23,1,8,35,2048,25,8,0.12016105714285714,8,False,0.0009002389188545508,True,0.12045930123744773
455,1,1,128,False,8,512,1,16,1024,1,0.09901588515041693,512,16,1,DLMT,1,True,False,True,512,1024,False,1,2,23,1,8,35,2048,22,8,0.09903506571428572,1,False,5.7895832284529565e-05,True,0.09905424627815451
456,1,1,256,False,8,512,1,16,2048,21,0.10026550062546674,1,64,256,DLMT,1,True,True,True,512,1024,False,1,2,23,1,8,35,2048,1,8,0.10041808571428572,1,False,0.0004605725239263826,True,0.1005706708031047
457,8,1,512,False,8,128,1,16,64,28,0.12524424894534658,256,256,512,DLMT,1,True,False,False,512,1024,False,1,2,23,1,8,35,2048,1,8,0.12558891428571428,8,False,0.0010403597556732436,True,0.12593357962608198
458,8,1,2048,False,8,1,1,16,2048,30,0.10602375601708039,16,1,128,DLMT,1,True,True,False,512,1024,False,1,2,23,1,8,35,2048,1,8,0.10607571428571429,1,False,0.00015683413830788095,True,0.10612767255434818
459,8,1,1,False,8,512,1,16,2048,1,0.12223928448625615,64,256,64,DLMT,1,True,False,True,512,1024,False,1,2,23,1,8,35,2048,24,8,0.12254348571428572,8,False,0.0009182203088094944,True,0.12284768694231529
460,8,1,512,False,8,256,1,16,1,1,0.12157602028941036,1,512,512,DLMT,1,True,False,False,512,1024,False,1,2,23,1,8,35,2048,1,8,0.12180691428571429,8,False,0.0006969451042710228,True,0.12203780828201821
461,8,1,256,False,8,512,1,16,1024,1,0.12388680964495373,512,16,128,DLMT,1,True,True,False,512,1024,False,1,2,23,1,8,35,2048,13,8,0.12410534285714286,8,False,0.0006596345283718916,True,0.124323876069332
462,1,1,64,False,8,512,1,16,64,1,0.09598939516723588,64,16,512,DLMT,1,True,True,True,512,1024,False,1,2,23,1,8,35,2048,30,8,0.09601134857142857,1,False,6.626554964223753e-05,True,0.09603330197562125
463,1,1,256,False,8,1,1,16,64,1,0.09450038859210616,512,16,512,DLMT,1,True,True,False,512,1024,False,1,2,23,1,8,35,2048,30,8,0.09452267142857142,1,False,6.725992893853199e-05,True,0.09454495426503667
464,1,1,1,False,8,512,1,16,64,15,0.09621175551346975,16,256,32,DLMT,1,True,True,True,512,1024,False,1,2,23,1,8,35,2048,1,8,0.0962335342857143,1,False,6.573842947777268e-05,True,0.09625531305795884
465,1,1,256,False,8,1,1,16,64,1,0.12350490451980736,1,1,512,DLMT,1,True,False,True,512,1024,False,1,2,23,1,8,35,2048,17,8,0.12377679999999998,8,False,0.0008207065875555902,True,0.1240486954801926
466,8,1,256,False,8,128,1,16,1,1,0.12123646344560572,32,64,128,DLMT,1,True,True,False,512,1024,False,1,2,23,1,8,35,2048,20,8,0.12145962857142857,8,False,0.0006736157906918373,True,0.12168279369725142
467,8,1,1,False,8,1,1,16,1,18,0.10023555161956554,512,256,512,DLMT,1,True,False,False,512,1024,False,1,2,23,1,8,35,2048,1,8,0.10025419999999999,1,False,5.628945600325975e-05,True,0.10027284838043443
468,1,1,512,False,8,128,1,16,2048,21,0.10728819845244297,64,1,1,DLMT,1,True,True,False,512,1024,False,1,2,23,1,8,35,2048,1,8,0.1073155142857143,1,False,8.245184618173022e-05,True,0.10734283011898563
469,1,1,2048,False,8,512,1,16,256,1,0.12713103043534968,1,16,1,DLMT,1,True,False,True,512,1024,False,1,2,23,1,8,35,2048,5,8,0.1273416857142857,8,False,0.0006358552742534413,True,0.1275523409932217
470,1,1,1,False,8,512,1,16,1,1,0.10992606461594584,128,512,1,DLMT,1,True,True,False,512,1024,False,1,2,23,1,8,35,2048,30,8,0.10994414285714285,1,False,5.4568511515154604e-05,True,0.10996222109833986
